3.637973973971931208e-07,2.586497520007479867e-07,6.044692216929330559e-08,-8.129364155443153802e-07,9.488446539680913287e-07
2.811274446533662541e-02,2.113444153371120404e-02,-9.783890964696399101e-03,-7.091312706518540510e-02,4.733377325289738619e-02
3.679188088029872183e-02,9.553669728777684778e-02,7.700730524874140059e-03,-1.260922786408264773e-01,1.093704613784480806e-01
-3.924642186522209024e-03,5.615601606274167601e-03,7.537338563328591437e-03,5.133060241384885224e-03,-6.401323125633958527e-03
3.090791618616095499e-08,1.140970514171052901e-08,-9.866249301294448125e-11,-1.017288087798431297e-08,2.662262591745439875e-08
8.208038732742315869e-07,-1.412137929621905403e-06,8.038032584989074856e-07,3.017535520516521546e-06,-7.347680930802368093e-07
7.954121515712105581e-10,1.890316972025828743e-10,-1.722215717749177772e-08,-4.456980055223143536e-09,1.729288624695173716e-09
-2.115823627409371848e-06,-1.225179038066782375e-07,1.328335967483019880e-05,1.390052713768955281e-06,6.670560965108026231e-06
-1.941968413317860421e-07,1.282036545082312463e-07,-4.590714832675035399e-08,6.653877231060330699e-08,-1.095977706697629134e-07
-3.291963080364118183e-05,-2.545645828036029350e-05,1.707003482084674603e-04,-2.027485757507913871e-05,-4.182250794886808705e-05
1.558816347471952968e-01,1.055169797209453975e-01,-5.951148878426115035e-02,-1.103338073762486493e-01,7.138183276528352328e-02
-7.885384218279113677e-02,-8.974631678065903007e-02,6.430261188617322765e-02,1.589664340409349952e-01,-3.066153119008811420e-02
6.420258168443271352e-02,1.019411307303381142e-01,4.433059731738661635e-02,-2.955305876057324199e-01,8.541809323703178358e-02
2.034144826238113891e-07,-7.210275277138124202e-07,-2.213612085411131873e-07,3.445602527365324408e-07,1.610806176609098965e-07
3.888307397967450795e-03,3.346263111663108809e-03,6.587277813170774529e-03,-1.779631386550190129e-03,-3.748311713271320744e-03
4.157376233198953291e-07,2.955777967033388926e-07,6.907707405126859565e-08,-9.290012950246468123e-07,1.084313478223707453e-06
9.958048045336651000e-02,2.057502356497737939e-01,-1.410696609779613364e-01,1.594978890581772446e-01,9.779603010703127874e-02
-1.322460341774782432e-03,-2.687039879082251531e-02,4.426420066812060405e-02,1.135341339323950663e-02,-1.716338152345085744e-03
6.883924141899498694e-02,1.455468836040708647e-01,-3.420557189672387283e-02,-1.290864488458272619e-01,-6.722239196274876205e-02
9.280476186286693353e-10,-1.534829395344035229e-09,1.094190498377785781e-09,-2.250877440047045646e-09,1.608217322645311717e-09
-5.687631621752287092e-03,4.572303085047194765e-03,-4.434636032007056861e-02,-6.400747068971082698e-02,5.530708451549694316e-02
-3.319306688582919496e-02,3.451902335687587284e-03,-2.173262263435637043e-03,4.562090886514145321e-02,2.609689854597652126e-02
-7.853801229036871945e-02,-2.203113979997735686e-02,-5.564275462882603551e-02,-1.463337268473605124e-01,-3.127473541301435400e-01
9.867315777482976724e-02,-6.730401588789289291e-02,1.773507229767491422e-01,-5.698913968992867785e-02,1.548783541706705014e-01
-3.652875074567111385e-02,6.633344603674320994e-02,5.610668918048767294e-03,-5.215695785701429665e-02,-2.109434685969590814e-02
-1.090861534639931962e-01,-1.675544612714792436e-02,5.729380395881341660e-03,5.811423271023873072e-02,-4.378435112465912243e-02
1.745403955333648532e-02,4.435495560378195645e-02,8.327263494246715803e-02,-5.974778851277555425e-02,4.143638920347780807e-02
-4.409893378155212151e-02,-1.145419998583496746e-01,-6.797077155882212673e-02,-3.234616419872597681e-03,2.440531097862759513e-02
-4.203672163970689923e-07,7.079376421238137650e-07,6.694585163901598702e-08,2.047330947771972326e-07,1.054568713538965730e-06
-1.595141626166164992e-06,-3.485782276257486495e-07,2.815236307675803383e-07,1.605213724348344862e-07,-4.322988674602065454e-07
5.972586238591080607e-07,4.246341398995897440e-07,9.923777852631029471e-08,-1.334625503939077873e-06,1.557750705034115680e-06
-1.532290531459866711e-01,1.576573425371796330e-03,8.324282948079941846e-02,-9.751073076171801191e-02,9.585337536711763251e-02
-4.291126917899394457e-09,2.832889294493889530e-09,-1.014400638846409668e-09,1.470293311610491243e-09,-2.421758977321771286e-09
1.717263531918841922e-07,-2.954436556086858443e-07,1.681695308224421436e-07,6.313205717441202155e-07,-1.537261813386538616e-07
-1.110617193816140422e-02,7.499339723571377125e-02,7.284564040879296792e-03,-1.047968948309990350e-01,1.127781057491565771e-02
-1.023788731614738157e-01,-7.341430246615131272e-02,-1.722250517821190541e-01,-1.477713420308554015e-01,-1.802699167575839700e-01
1.695272656976224582e-08,6.258125275868176843e-09,-5.411553003655528356e-11,-5.579737789907985551e-09,1.460228166238368979e-08
-9.573742328342077583e-08,-3.534161811853423773e-08,3.056075601760278912e-10,3.151054884325969166e-08,-8.246371547741932263e-08
4.813484766222685687e-09,-7.960666850431655727e-09,5.675214492840007415e-09,-1.167457795356500843e-08,8.341306445856009717e-09
-8.638623815419743668e-03,-4.666391518919718595e-02,9.923173272205024209e-02,-6.472533767182006570e-02,-2.144819125860630282e-01
1.639277755951369653e-01,9.393426257049999895e-02,-2.115121331666872107e-01,6.419507501600609650e-03,1.012369328363433990e-01
-7.392738365578931971e-03,2.631347485639553077e-02,3.706856283121361985e-03,-1.749603057003876194e-02,2.508482425474557742e-03
1.088207632235936029e-01,-1.416231115968432930e-01,-7.050694936331759755e-02,-5.500277203954792582e-02,1.258743664981723520e-01
1.528625917325557027e-01,-2.593053725942649490e-01,3.641467005674753898e-01,6.031964676205173181e-02,5.242383522363520260e-02
-9.345653775591332424e-02,1.626799753410414773e-01,5.268491827686878903e-02,-1.523153991873832935e-01,-4.607323148849665206e-03
-5.416664096793435967e-02,-2.222895959753132256e-01,3.967743243192262126e-01,9.206355402328950110e-02,-9.685944203008400866e-02
5.697264489237196389e-02,-1.673363744476284443e-01,-1.337644787819591008e-01,-3.084618846333737063e-01,-2.648066791158668609e-01
1.379407923633868263e-09,-2.281300858777224061e-09,1.626355170931293232e-09,-3.345602222995344321e-09,2.390381348168525537e-09
4.299483582943804116e-03,-2.281824923411337191e-01,4.274200267973067846e-01,6.442558602028963799e-02,-1.060859087725423699e-01
-6.492458967918770459e-09,2.267567443368340282e-09,1.088614023189533072e-08,8.145861839096709424e-09,3.169193289624497501e-09
-1.964442254939281068e-02,6.139789759206468883e-02,-4.177549167674216544e-03,1.490361023937696316e-01,8.217339567051831772e-02
-2.291247763932915266e-02,-8.538173937475530828e-03,-5.166601483346102558e-03,1.808956485857401292e-02,-2.705926117090686617e-02
-2.839395675077490871e-07,-2.018730734318485487e-07,-4.717810809180938037e-08,6.344872610205583130e-07,-7.405620342731411017e-07
-1.334839255115609184e-02,-8.358244760855236370e-04,-2.650712458079705625e-03,1.842413943328470452e-03,-1.337745065662891523e-02
-1.618500239209892111e-01,1.776770141876245768e-01,-2.420798412497764118e-01,-3.515016441116866619e-01,-2.380360144453552707e-02
-2.009943167419011646e-07,7.124489535632280641e-07,2.187275177754443892e-07,-3.404607758596695918e-07,-1.591641276938659307e-07
-1.961785815656628311e-07,-1.031369648936958197e-06,-9.917654256701278070e-07,1.404923006583149053e-06,8.233098113074980874e-07
-7.327006361102489373e-02,-1.229298237663960791e-01,-6.514817755860977111e-02,-3.952078480080971346e-02,1.396545095483486126e-02
-2.087650389162413344e-06,-4.562036753472781207e-07,3.684456023775859811e-07,2.100832303134683415e-07,-5.657735238574727718e-07
5.506857743929002846e-02,-4.628454695389148943e-02,1.920149183758105421e-02,6.162212919453586429e-02,2.249273574899825212e-02
3.848044082332859883e-01,5.062560497784748814e-02,-1.268012253538994272e-01,4.259119071753575403e-02,-2.316302256789529168e-01
4.977696360917399469e-03,-2.494180278465552708e-02,1.339127095690026935e-02,2.353333236626928629e-02,1.065582192946815977e-02
2.442907136034454239e-09,-4.040143638342354610e-09,2.880246361299821868e-09,-5.925002607899614672e-09,4.233323263724056518e-09
-1.461923440468657354e-01,-1.538094289459071007e-01,-2.847473510183668940e-02,-2.168175782451879918e-01,1.503142533723875740e-01
-6.673813313411215697e-02,1.662609136252725106e-01,-1.786288737005352067e-01,-5.095262291425088630e-02,-9.063105568595722361e-02
3.206856500129302845e-02,-3.140570121750231591e-02,3.100644786863218996e-02,1.053487289558052188e-02,9.087023642225015851e-03
-8.172829597429992141e-03,1.369776626197715189e-02,6.108635827621063108e-03,-4.603209075123850663e-02,-7.361610121825170813e-03
-2.034895939851453228e-01,1.543886171797616280e-01,-1.432641408085695567e-01,2.260188807101643771e-01,-4.559802531647058621e-02
-2.113300082632617936e-08,-7.801279993630528720e-09,6.745956388038650321e-11,6.955612882657529208e-09,-1.820297337820685050e-08
4.375911559935252809e-09,-3.031058166067607760e-09,-2.384310905863416716e-09,-1.011018353270529640e-09,4.040861772395165020e-09
-2.469881119665374947e-06,-1.909937145262780624e-06,1.280723862534222312e-05,-1.521174044365453861e-06,-3.137842686514544452e-06
-4.156009556545357808e-02,-1.044259814430625044e-01,2.106387876624252718e-03,2.780269886581829275e-02,3.943277358512346786e-02
-2.267913280745530516e-02,8.211487245336490659e-02,4.394230334585943337e-02,-6.240438979217013959e-02,-1.020818817026878517e-01
-5.557720930330815915e-09,9.191504060529915314e-09,-6.552686858449383059e-09,1.347964092472318636e-08,-9.630996185081229341e-09
-5.489149532224712330e-02,-1.025800658225198836e-01,8.756806221331803197e-02,1.165921303917894503e-01,1.872309528630963782e-01
-2.073647392852384919e-01,4.092357345283462178e-02,3.259960265022933679e-01,-1.816464752139745897e-01,1.240141786742369329e-03
1.860188109321585931e-02,1.308481334470998625e-01,1.051561125748213255e-01,-2.758912765695243491e-02,1.986846455032957870e-01
-7.970017622470555287e-06,1.892685238754111871e-06,1.679619333365585726e-05,2.617914291083241312e-08,-3.777947197432247721e-05
4.119542263201890486e-02,3.414642739090461860e-03,-2.081101528008929245e-03,-1.619435444450294942e-02,-6.309957836235469131e-02
-7.905074820245092115e-02,-9.125640589186204132e-03,-1.800379040530304675e-02,5.245226756372792232e-02,-7.648760688324685031e-02
-1.591507115690969365e-01,1.370967824281325576e-01,6.074150849599328078e-02,-5.824765828196713097e-02,4.544089384402086318e-02
-2.104795336842278652e-02,-6.881172858451660435e-02,6.298185576402044739e-02,-3.284640516272843702e-02,5.921348776575213052e-02
-7.314220707611969463e-02,3.065594518164382193e-02,-1.033732245137635453e-01,-1.541403335188983037e-02,1.632864564257901774e-01
8.152363503003098866e-02,3.920296691502483249e-02,4.252321797413371324e-03,-7.760628372733727187e-02,1.167674998607793613e-01
-1.645929790172606100e-01,4.794592845153003435e-03,1.226902541585771222e-01,-5.901016556516719413e-02,-3.076767311751686662e-02
2.852663932897174237e-01,-3.728517428068015005e-02,-1.347341614507649443e-01,-1.228273255778854489e-01,8.435729660236278293e-02
2.318927966741687191e-02,1.137567750279166318e-01,-1.258116329847417947e-01,-1.740443245587533494e-02,1.953741053067264977e-01
5.207146475282050518e-02,9.243785166836952782e-02,2.488162478675711928e-02,-1.646234554429729935e-01,7.265015242009909002e-02
2.993089830900837710e-03,-1.401705145029867872e-01,2.199379945234357925e-01,-2.541854026546789824e-01,1.995469494933916343e-01
-1.647151864875715429e-08,-6.080486626356699164e-09,5.257944546657070472e-11,5.421355360356842399e-09,-1.418779178243602492e-08
3.545664206171142245e-05,5.643167591222444848e-04,7.017263007877947573e-03,-5.205190879671222313e-03,2.893690600645673367e-03
4.520479829864246727e-07,2.617608130378345137e-08,-2.838004014371656171e-06,-2.969862503489682207e-07,-1.425172491034686190e-06
-7.019410317384773557e-02,5.927675609644993127e-02,1.618447387799040738e-02,-1.531648821478062694e-01,-5.386886075757454928e-02
1.085579016793594836e-01,-2.417831162427673819e-01,-1.369652210869141407e-01,-1.103546416648983758e-01,1.537140594968826046e-01
1.894764443761666906e-03,-9.186530258818123573e-02,1.567555358571125212e-02,9.961434828981370615e-02,2.682197196187911803e-02
2.245994043343796378e-09,-3.714483621632959762e-09,2.648081081519590418e-09,-5.447411556438020728e-09,3.892091800635212365e-09
1.004066754468709223e-06,5.814102482166851124e-08,-6.303634983733331099e-06,-6.596512576822514897e-07,-3.165523067214429296e-06
-2.900033446319080010e-09,-1.279211103803801162e-08,8.388608604545297666e-11,-3.169564942578986656e-09,-1.054486702910760572e-08
2.025664796921479654e-06,4.426582775423148740e-07,-3.575058784705073264e-07,-2.038455319332844896e-07,5.489748265599738071e-07
-2.154071723958317641e-01,-1.452531399674628076e-02,7.726342232565877599e-02,-1.240957937207861767e-01,-9.160271380814094533e-02
-2.001607433291798799e-01,7.690070900240120189e-02,-3.582909528907113339e-02,-1.365649416737231281e-01,-3.634259121114638558e-01
-5.302488517919171085e-02,6.733149343160300948e-02,-4.662674438148982359e-02,-9.314966590184499406e-02,-5.792865415472894797e-02
-1.424099434767682748e-01,1.043447742099937875e-02,3.660720892593363751e-02,-9.478998862245104073e-02,1.742706610583374949e-02
2.615417601381289217e-07,1.826791156008816368e-07,3.953535347240322338e-07,-5.044983775277166932e-08,1.093260449731470970e-07
7.622243830487927460e-03,-1.772663890735034012e-02,2.165243166702558383e-02,-3.123853368742475489e-02,1.198380591937075329e-02
-7.703399202062266322e-06,-8.046124527254692283e-06,-5.985779963354913356e-06,-1.831215983844168023e-05,-3.585875760955467562e-05
-1.147796348441633158e-03,-6.478433987578725850e-03,-4.472282254277263475e-03,2.959866510633952889e-03,1.843911772718828538e-03
1.355760129509556442e-07,-2.254778258128400565e-07,5.055700501460536822e-08,1.283003924088625885e-07,1.877305635969557919e-07
-2.347031828311854430e-07,1.549448773590657029e-07,-5.548264200952307193e-08,8.041769132741291279e-08,-1.324581050391440570e-07
-1.169665507254665643e-01,-4.099365411000952669e-02,5.531653780658313257e-03,-7.069153244003166525e-02,-4.371162025791844319e-02
2.105239776287189807e-02,3.070324219144007771e-02,-1.145373704020933442e-01,-2.745527067148137781e-02,1.256432956432663728e-01
-9.026922453945846699e-07,-1.347827521303334331e-07,1.923051820913206962e-06,2.461503664771740733e-07,-2.547343820596254740e-06
-6.995964289585067785e-09,4.031485027190687938e-09,-1.427176604393172756e-09,6.214362090782832397e-10,-1.198706135693272870e-08
-1.470471111514306077e-09,2.431903537763845737e-09,-1.733720863090494824e-09,3.566465970829447529e-09,-2.548185100115031620e-09
1.324748334367287748e-02,-7.622984668220494746e-03,1.586870261933145260e-02,2.171781763300641849e-02,-4.188871591062453409e-02
2.600563284966094296e-09,-4.300879495942608357e-09,3.066126758715998223e-09,-6.307380259424964003e-09,4.506526216507948955e-09
1.639505057053889043e-03,-2.410242869957073333e-03,-9.092924022834531633e-03,-1.935933982763782821e-03,-7.135867305809747048e-03
-1.067797989916290102e-03,-3.585298110469541111e-02,-1.022258464642305520e-01,5.099818368919822875e-02,1.706299682633192205e-01
7.639649403145395978e-02,3.767290826657777175e-02,1.404370046567944286e-01,-1.134218042477983523e-01,1.162363397146348454e-01
-3.048621772260123181e-02,7.492339521210904241e-02,-7.071156096013705983e-02,-1.982597543569607490e-01,7.877024393918127809e-02
8.079914629113414681e-03,1.651759725951077729e-01,-6.155862328440540876e-02,-8.824023071829197040e-02,5.308669930365890466e-03
-2.677944157331968444e-02,-1.601004117413851180e-02,-3.955580322161025841e-02,-1.908007482539358923e-04,6.152284209030797757e-02
-2.421840283371591508e-07,-1.335650743486296777e-07,-2.696550637653596268e-08,5.080948587313151563e-07,-1.460655429360300757e-07
9.211572761621710121e-07,6.434008720051061702e-07,1.392446028409148567e-06,-1.776857168148714462e-07,3.850493387666303078e-07
-5.293835399355291448e-04,-3.210131449155155525e-03,7.023722182084840733e-03,2.992130404131228228e-04,-8.553898981959842315e-03
8.340551417894177463e-03,4.661773577221690196e-02,3.227719666338737387e-02,-2.128701148515016114e-02,-1.321132554914070459e-02
-9.890423258488240110e-03,-2.760150174158142178e-02,-1.788858518086333541e-03,1.413447387176143977e-03,-4.782954072589586103e-02
-2.431743739237596970e-09,2.332074173382547449e-10,1.045926525215396854e-09,2.027083621413831568e-09,-1.398289861997888438e-09
-2.264694636353185263e-10,1.568683707873978000e-10,1.233968293451338017e-10,5.232390578616440193e-11,-2.091294089664683152e-10
-9.104593532706294852e-08,1.514194074586694343e-07,-3.395150593899591280e-08,-8.615999965952503370e-08,-1.260702714302754197e-07
2.498821765889726804e-09,-4.132616713871028012e-09,2.946171056843305218e-09,-6.060617393588938424e-09,4.330217942959831615e-09
9.411724466762255714e-02,1.530982991293701641e-02,-4.518897645646032663e-02,-6.885786780536920504e-02,5.391909861706234430e-02
-1.243468159380872311e-08,1.265712417981351609e-08,-6.755517291490651820e-09,-4.635818552942286584e-09,-1.103013605916178102e-08
-4.767365506908934070e-02,-7.366535367543180363e-03,-3.806985354783452152e-02,-3.351924700171479699e-01,-2.602600210515511048e-01
7.578345501997284239e-02,-4.190388929437589838e-02,-6.955943789119564680e-02,-1.191371082462377301e-02,1.072609892216347671e-01
-7.700310494554555267e-10,2.075633143308061785e-06,1.802530917380156353e-06,1.091917352784419136e-06,1.503666175600870891e-07
-1.296528713178690269e-08,2.156269896041294833e-08,-4.834823449002515227e-09,-1.226951132796320101e-08,-1.795288567253560882e-08
-2.969634900654265913e-02,-3.172360040740686282e-02,3.009890358878048247e-03,1.163859339547933663e-01,-7.182901322121795773e-02
3.072517848273202816e-07,2.184474064849005949e-07,5.105156017253238406e-08,-6.865804055063372222e-07,8.013642085989437089e-07
-1.151048241278664320e-05,-8.900953873866478130e-06,5.968606900940065578e-05,-7.089186173797830029e-06,-1.462340951134936289e-05
1.704696921595889597e-07,1.211991727158566216e-07,2.832446930054251642e-08,-3.809291146518474651e-07,4.446135602575924656e-07
1.402171692431576639e-07,9.969047692607120044e-08,2.329784758406623721e-08,-3.133272634104409699e-07,3.657099044214760569e-07
3.908240013784916589e-02,-4.282905879853025899e-02,-5.801591268360961617e-02,-6.378746563691126137e-03,-7.196380000752317097e-02
-1.928879509769713951e-02,-9.724303127369862687e-02,-5.708719956898727216e-02,-1.972592969810169072e-01,-1.631321536183531484e-01
-1.854009772124335791e-06,6.571764532736252050e-06,2.017584188257966627e-06,-3.140474893523549501e-06,-1.468160159448704884e-06
-3.454576820852277210e-03,4.049954802357913324e-03,4.714656025881521981e-03,-6.676734917557371370e-03,-6.726812579392602021e-03
-6.283407869563372744e-07,-9.381879701945947621e-08,1.338586767168068644e-06,1.713389206243271777e-07,-1.773140324454829976e-06
2.723449753893375591e-08,-4.419647450870121469e-10,9.369354657494894051e-09,-4.162607631362502902e-08,-6.288385632640357835e-09
-1.132045138635165288e-01,-1.203705011813942100e-01,-8.014822443358989024e-02,-2.015883652783603819e-02,2.047267702857825111e-01
-6.599146187577091538e-02,-9.567541011576001508e-02,2.086807482477117115e-01,2.772925266521861568e-02,7.938285933369523817e-03
2.612342807187961746e-02,-4.756183726322354283e-02,-1.091248508608437182e-02,-1.624617830176069283e-02,1.706106276752294981e-02
-3.217883461936713041e-02,9.755333800408112765e-03,-3.045793191082339993e-02,-4.416247543777616566e-03,-2.225899210247977641e-02
8.910903932225393287e-02,-1.565941793214924715e-01,3.070220987891965000e-02,-2.694262206042015162e-01,4.262435103312228052e-02
1.901937379719170415e-02,-2.521904294474798525e-02,1.037636520756419767e-01,-8.882791453225315215e-02,-9.490861561500531229e-02
-1.261367403147133938e-07,2.097792768958980767e-07,-4.703705083084161698e-08,-1.193676737300634335e-07,-1.746601101046546849e-07
5.755411365011434133e-02,9.846676786930755321e-04,9.619328807299428602e-03,-3.073386055209900714e-02,1.024416105846653186e-01
-2.916169919294482691e-09,4.822837992478144819e-09,-3.438234583331073034e-09,7.072849443203119632e-09,-5.053442178879255952e-09
9.875416106404932837e-02,-7.136209494436343559e-02,-1.065208274642791275e-01,3.438052875206479286e-02,-1.179736281270454407e-01
8.691020756773081678e-07,5.032582259060617614e-08,-5.456312764357608728e-06,-5.709822327282904076e-07,-2.740019681038244121e-06
-1.555575858971780523e-02,1.512752135155745470e-01,-5.083915002944983108e-02,-5.137067349515206383e-01,-5.352538496368968168e-01
3.784269965323205746e-03,-4.674259217631590579e-02,4.529073893201260997e-02,2.137252613579785840e-02,-7.060135744777859546e-02
-8.700987142856295845e-09,-3.211982883085967586e-09,2.777479652841028186e-11,2.863800496676073691e-09,-7.494621262127077723e-09
5.435746328671790285e-04,1.079362425504525004e-03,-2.907390492381964776e-03,3.198225043981159279e-03,-7.241631057056562492e-04
2.042791798383463976e-09,-3.378422440606636182e-09,2.408500739712156134e-09,-4.954566857774841403e-09,3.539961841152626318e-09
8.225855700947713732e-08,3.036587375246456878e-08,-2.625810894956517296e-10,-2.707418049835961919e-08,7.085365375597378756e-08
7.367051723321166312e-02,2.126428037438226476e-02,-9.428564968761796866e-03,-7.907106346450880341e-02,4.262158746961217104e-02
1.443251422563531297e-02,-2.133869107910180401e-03,-3.585956360744437660e-02,-5.341211696136513587e-02,5.720894390217427794e-02
-5.001646557387198766e-02,-6.793202685567407972e-02,1.551137516053157847e-02,2.881286506237393588e-02,-7.932645047366314317e-03
-9.480351212871635392e-07,-6.621742448465903154e-07,-1.433075299506501945e-06,1.828702920237553263e-07,-3.962844413497295427e-07
-1.014142558611348771e-07,-3.743722965897110221e-08,3.237288224170958798e-10,3.337899384710641916e-08,-8.735347217283091171e-08
2.834196150605272635e-02,5.154725483272942083e-02,4.654455788302667291e-02,-2.194361434696937702e-02,2.969769358485822158e-02
-3.893183653657295018e-02,-1.687496019355232829e-02,4.569550527891456937e-02,7.462816159455176734e-02,-3.838330989507181268e-02
-5.954011388880074745e-07,1.801380729262166754e-07,-1.740205792199600321e-07,4.082883351091408377e-07,-4.189268502361886406e-07
1.838870304830803395e-02,7.760811498075051440e-02,-7.332889118555744636e-03,-1.255470235123992140e-01,-5.308074849888604063e-02
1.217016001458348512e-01,1.309219977464420592e-01,8.244628955679735027e-02,1.875142427546436508e-01,-1.676346432077700788e-02
-2.227547246977169965e-09,3.683975827910843450e-09,-2.626331864232983855e-09,5.402670880475577679e-09,-3.860125275568366687e-09
-2.120107340285001460e-02,3.677373311146624191e-02,-6.319257752619891755e-02,3.378583450729583104e-02,2.863608472456510845e-02
1.969159499438468686e-01,-9.218745005172447604e-02,9.027758901815521875e-02,-1.353638763425151492e-01,3.439980120016698784e-02
-2.272089514542923946e-02,1.884079815324281662e-02,1.217138118300256470e-02,1.623439650207779417e-02,-2.262779794774034958e-02
-1.653510094357974088e-03,-3.674525835870631058e-03,-2.855748554268879025e-03,-2.072325384359473364e-03,7.172398596963830333e-04
1.477746497148858112e-02,5.318289941854204006e-02,-9.085207736794161104e-02,-1.104948319664816048e-01,1.633749718497438108e-01
-8.267490863771817097e-10,2.712927983958093389e-08,8.541248439346638456e-08,4.916763208894239926e-08,-4.591004225816333286e-08
1.335227792433836376e-08,4.929014080706103394e-09,-4.262238254699227218e-11,-4.394703672544975159e-09,1.150102446844047991e-08
1.887747446427018652e-02,4.064255856501488434e-02,4.992937267510099558e-02,1.850678522846727764e-02,1.152538498144758949e-02
1.266170378145276874e-08,-1.114171065563872912e-08,-1.759330779632547475e-08,-5.707370540889774441e-09,-8.368856777077693024e-09
-6.636887263122505723e-03,-6.161301255659808879e-02,1.706920635640669232e-02,1.277885336416249851e-02,-7.383964787106823968e-02
2.642358889503421820e-02,3.978015719753555043e-03,2.163347375018150748e-02,-5.044643513421535191e-02,2.377790439442571679e-02
-4.436700671863063856e-08,-1.637814926217910119e-08,1.416258366955881260e-10,1.460274033172923058e-08,-3.821565374491851454e-08
-4.607849524070974090e-02,4.094602110118998606e-02,-2.240462540037925152e-02,-1.182191450187117243e-01,1.186069902188898462e-01
-2.050927039607843699e-02,2.856838557859699840e-04,1.288805828613472371e-01,-1.036375186284451549e-02,7.415593129969877406e-02
-3.484435635419295848e-07,-2.477336065106010031e-07,-5.789579891583010098e-08,7.786269599284646945e-07,-9.087992790541655502e-07
-4.856825454052789669e-07,-3.453066756907389261e-07,-8.069880442009907015e-08,1.085299208787723167e-06,-1.266741571079115214e-06
2.293478003845361365e-02,-4.486632752330603491e-02,6.304036313166286321e-02,5.793639871925621021e-02,-8.510283887711564410e-03
-6.764024072667575699e-09,-2.496949965042432189e-09,2.159173312718383226e-11,2.226277913160483707e-09,-5.826212336628325348e-09
-1.324535006425661707e-08,2.149471550326462700e-10,-4.556734785992739112e-09,2.024461629179041315e-08,3.058322222552165905e-09
3.740799261273943590e-07,5.585460849740951068e-08,-7.969217491083142952e-07,-1.020058734056837132e-07,1.055631299694156455e-06
-6.615744314241867041e-02,-8.164829908706880413e-02,-1.994187809886140139e-01,-1.387270422644037160e-01,-2.269365643430006352e-01
1.113676118643832091e-01,1.459844879395793583e-02,5.704970333609567235e-02,-3.449492191824965817e-04,2.738177960753134244e-01
1.116641596817106660e-02,-1.588691458276942081e-01,-1.288754989215027680e-01,-2.776306734361879899e-02,1.381847709335441710e-02
-2.857770941453979721e-07,1.012971883865133670e-06,3.109904571071464096e-07,-4.840728472964869661e-07,-2.263022290473438418e-07
-8.667709114736689109e-10,1.433488376301979470e-09,-1.021943784529251199e-09,2.102257525543772171e-09,-1.502030678831762235e-09
2.062292780920025465e-02,-1.289606922011834501e-02,5.061421856810586345e-02,9.286360099356003039e-02,-2.829459644980691913e-02
-1.875963577665877569e-02,6.276055422273843498e-02,-3.839412013366452769e-02,-9.861370294011176374e-02,4.544514532623156189e-02
-3.482939142867887833e-02,1.322341478716132224e-01,1.969535184089004493e-02,-7.294473389475075731e-02,6.971853470143637987e-02
7.507995007059480030e-02,-1.415211321394382882e-01,1.043738971960498363e-01,1.289601842056258274e-01,-6.669318846164506986e-03
-3.514704573600905407e-02,8.737806452450281106e-03,-8.690509212055419486e-02,-6.220327812145013541e-02,-1.441161190874181743e-02
8.015852119556583777e-02,4.647560941195251483e-02,9.257155742981645896e-02,-4.733083686993022621e-02,1.545385647913279786e-02
1.099997227264775468e-08,-1.829416412278892110e-08,4.101947248957304756e-09,1.040966413120475734e-08,1.523153653325142299e-08
-2.284019668333156243e-08,1.507849800444000875e-08,-5.399306650731971512e-09,7.825866971981704232e-09,-1.289019234805815634e-08
-1.187701213038902914e-09,1.927416002846604020e-11,-4.085991994598055844e-10,1.815320486859180536e-09,2.742376000609616459e-10
-5.594136120990127826e-07,-3.977273973658411360e-07,-9.294962336982671201e-08,1.250057586668096168e-06,-1.459044564350209802e-06
1.417263913885661586e-01,8.308127620347589837e-02,3.294721495970710790e-02,-6.963843690284826637e-02,1.586622239037744908e-01
1.024105229490745832e-02,7.221972893083030386e-03,-1.420437906443307655e-02,-3.766087037163366041e-02,4.325305323973677174e-02
-1.802547037876905168e-08,2.925195300422659454e-10,-6.201216842918413350e-09,2.755070492866539809e-08,4.162041498632085108e-09
-7.521689635968009831e-03,-4.425629360184255186e-03,-3.075403308792278717e-02,-6.105697517932280605e-03,-4.033567263113826788e-03
1.038414245914255585e-06,6.012993476596228095e-08,-6.519272089250482324e-06,-6.822168548693373894e-07,-3.273810465425674770e-06
-2.239487946370033554e-06,-1.296787526309690895e-07,1.405973706584585930e-05,1.471297634158720309e-06,7.060437686470519075e-06
2.690863661790373366e-06,2.810580568489001922e-06,2.090884474291903617e-06,6.396595085578366533e-06,1.252577275012156112e-05
3.791541331504931500e-02,-5.954532422080367066e-02,-8.672728547508215535e-02,9.017269974277207154e-03,2.283653826242044438e-01
-2.162192210663401429e-07,-2.424410398882344325e-07,-2.071807335938186334e-07,-2.272592683695412662e-06,-2.779572520356402013e-07
8.207762446522207100e-02,-2.033159625594093897e-02,6.289862736726176129e-02,-6.301264549321193564e-02,6.044161016404842740e-02
-8.916739421231102691e-02,4.536858345468539055e-02,-2.175986834733816336e-02,-6.657826095015416390e-02,-5.144238508598478199e-02
-2.681532798077521096e-02,3.154353427580361413e-01,4.614088500025539941e-02,-4.144728730507310499e-02,1.425127753772076900e-01
