0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.536984438949915224e-02,-2.170767890720435439e-03
5.795097407448671079e-02,-2.080150859518231921e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.059449611862488261e-03,-1.440333266789788624e-01
4.650651730612354734e-02,-3.681700859185507713e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.113982492467504741e-03,1.721591045262353941e-03
-1.353370084666498131e-15,7.301887334899754415e-16
0.000000000000000000e+00,0.000000000000000000e+00
-3.760726045547338470e-02,-4.592479811693758046e-02
1.923338484290980088e-01,3.323194197085028168e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.866408771892584695e-03,-1.710678158396509163e-01
-6.306904561409998107e-15,3.569138307642094517e-15
1.273948924849661185e-02,-6.574090794264034199e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.710295425248914702e-02,-1.824174103024219784e-01
5.646988744395189279e-17,2.183565778120061851e-17
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.381008403175487065e-02,-5.212716641737458190e-02
4.233916462183538038e-02,-6.598886233343390084e-02
5.071456129243318706e-02,-5.030779312835671063e-02
-4.462261550214145431e-03,4.205189456933920017e-02
8.185742248378850838e-02,-5.190505288862884425e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.734661467625389530e-02,-8.148764627123772364e-02
5.556108613938107177e-02,-2.418461723499507054e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.801111649596183473e-03,2.946514279778716938e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.323406363426343268e-01,-1.218811924114626688e-01
1.495190792505753097e-01,4.603912236267355962e-02
-6.990008211010129971e-04,9.185667869327942756e-03
2.133427280693507913e-02,-7.809204160694682706e-02
-4.456331624842702066e-02,-2.085289410099644414e-02
1.498453670682738659e-01,-1.734785946028055692e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.130042224536478540e-02,3.431600037268262710e-02
-7.139891956313205494e-15,4.040533933179732143e-15
7.110824922194860464e-16,-3.286116299554338272e-15
0.000000000000000000e+00,0.000000000000000000e+00
-2.922247698472918084e-02,-1.912940099301486604e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.694096623318556660e-16,6.550697334360186784e-17
1.410724050408069530e-01,9.624647616415525631e-02
-6.703828868974133492e-02,4.618353147988141227e-03
0.000000000000000000e+00,0.000000000000000000e+00
-8.532940502235002167e-02,-7.738521955252386508e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.987459274707547296e-01,-1.072798476854227578e-01
-6.662648814862107138e-02,9.355206777675646734e-02
-6.714212581294687343e-02,-4.896966745114406105e-02
9.946925765481808013e-02,-1.698553990406120318e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.560696228368400121e-03,2.459663279634027866e-02
9.575758826480859631e-02,7.197811869165890442e-02
1.771783936963736150e-02,-5.863364523334939349e-02
6.329832304779653418e-02,-5.130519763465706679e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.048916892192496989e-14,3.068998309036818468e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.516942295983415213e-04,-1.187054589333510699e-02
1.349243670258943317e-01,-5.329234159703301332e-02
1.213021006383413806e-14,1.816940175369043198e-15
5.503010531356403862e-02,1.482200062478377378e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.919973761071865851e-03,-4.361144518854565694e-02
-1.399178033967726255e-02,8.916252229755597739e-03
1.189855949983856798e-01,-9.186344975018859160e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.274907268377234990e-02,2.558297074621788958e-03
1.510722140453005929e-02,1.647393691656808684e-02
-5.226653633349797462e-02,-4.657626211885238302e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.162892805268277763e-01,6.499078077773109974e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.504305371503993738e-02,-4.400878487896742186e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.279215081618783167e-02,-1.343157977346850877e-02
-1.606049439797636869e-02,-2.221045823168275174e-02
1.220518287279055702e-01,-7.109524945603552804e-04
1.840375738365045144e-01,-1.130322485502465724e-01
-2.886107229140372210e-01,1.818149186192493383e-01
0.000000000000000000e+00,0.000000000000000000e+00
-9.199315188723578007e-02,-2.740222546767199369e-02
8.594954286021314060e-02,-1.658739899441804277e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.549462069272589115e-02,-3.253445606612595520e-02
1.842597395835578467e-01,-4.386963180624070535e-02
9.732396500476582502e-02,-5.699076382068882229e-02
-1.205245230701468687e-14,-1.805293122962831423e-15
2.520843286553282620e-14,-1.775644547812686010e-14
0.000000000000000000e+00,0.000000000000000000e+00
3.297035545916918164e-02,-3.220879029079745659e-02
-4.782343053830948910e-03,-6.028271304633353589e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.944101725200648063e-03,1.666650930723717963e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.365824495483181356e-02,3.985957847081457450e-02
1.581265640820908314e-01,2.429378887018545097e-01
2.722382274687731168e-02,-1.068275057370576125e-01
-8.880815567578653758e-02,2.006442676022528182e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.214592557399656825e-02,2.306750688171138597e-02
-1.573660795792435063e-02,5.201132721645468360e-02
1.853980462235036986e-01,1.253672308370082922e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.113325999991548798e-02,1.543048289098868098e-02
3.759681344638789169e-02,1.397675094464707890e-01
1.234578125226993561e-01,3.341145761346325793e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.068316426624853210e-01,-1.039698698265374976e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.795713367946990990e-02,-1.192367702297511961e-01
8.924727792728445741e-03,-2.084504039241253937e-01
1.143520132017296770e-01,1.498662992756362167e-01
1.303868716086320793e-03,6.881590053190068598e-03
3.286076341439338883e-02,-4.259846772764662448e-03
-5.037756829458744923e-02,-1.760115971327685658e-01
-1.083243815664597029e-02,4.243131396444124737e-03
2.441685321062596337e-01,1.470540071059853182e-01
2.823494372197594639e-17,1.091782889060030925e-17
-1.595006804489149804e-02,-9.482345234805356071e-02
-9.529606292006663482e-02,-4.011671566422504720e-02
-9.171841421251020199e-03,3.546215702088722360e-02
-2.988936329663921358e-03,3.927791915116035648e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.175295600851435251e-02,1.671206320313954330e-01
1.186045401558907531e-01,-1.198879150874102850e-01
1.548313203983276223e-02,8.987254911394050583e-03
-6.465678041221373240e-02,-8.607493763418411215e-02
9.522375674470658080e-02,2.273913661857488930e-02
-3.054892349018034116e-03,-3.423445388336197187e-02
-1.130063340284081230e-01,-9.353793702301692325e-02
2.058899035391020815e-02,-2.267804422092464245e-01
-2.805343161623721424e-02,-4.778244271789780506e-02
0.000000000000000000e+00,0.000000000000000000e+00
9.301854106895479646e-02,1.138927824747552886e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.986247549372630705e-02,8.741573967315700855e-02
-6.942585304350347430e-02,2.096768217156563807e-02
1.183479008683836486e-01,8.025757804421290720e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.182283180581412193e-04,-4.508691113952318611e-05
6.841789733332033496e-02,-6.271493763149123268e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.151549091241507727e-01,-7.346899132130553511e-03
-3.457920503429076642e-02,-3.748767403080554006e-01
-3.364445675715385664e-02,-1.064387553382983020e-01
2.545625613847902341e-02,-6.863665759393623722e-02
1.321881865930643107e-14,1.979998909056008047e-15
1.819900721335001581e-01,-8.798937342489202007e-02
5.316739906539109939e-02,-5.628042418630696542e-02
-4.120579079040821019e-02,-5.172603176738833214e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.812936922336192962e-03,3.979070851219999178e-02
9.097657547875601576e-15,1.362705131526787132e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.481178488555246310e-15,1.338679344731622432e-15
9.996165897005081236e-02,-2.710650120273666586e-02
2.679979634475758432e-02,1.268827773592615116e-02
3.395616511076838401e-02,-1.566906841711092346e-02
-1.220135235538255258e-01,5.302183281115313562e-03
1.789241526106382166e-02,-2.381352915999076364e-02
1.147820216813526667e-01,-2.342657137055047245e-01
0.000000000000000000e+00,0.000000000000000000e+00
-3.216728650486762320e-02,1.614072454978454640e-02
-2.563606430544032588e-02,8.915283896249721896e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.785512243683815670e-02,-6.750246314090022764e-03
-6.562116665029588125e-02,2.289995363277112783e-02
1.416734066253194646e-01,-8.890287569165371273e-02
7.383572675081870318e-02,2.877277627509601185e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.004524476201654285e-15,5.998231989199087748e-16
-6.850299678630956957e-02,-1.510709854490253912e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.550665357990501980e-02,-4.107084453093247378e-02
-3.442262308786997460e-01,5.167704384920009109e-02
-4.445767114431061623e-02,2.339592751480267310e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.080308650754014804e-02,-1.827692476712576564e-02
9.705570328942311753e-02,-3.954680974714583352e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.171147087167223461e-01,1.086328878504204676e-01
7.404210055418981862e-02,-2.287128973786937622e-03
2.141543520055211314e-01,5.705263886389480565e-02
-1.776764743324423028e-14,-2.661351474819400035e-15
2.946282685842678878e-17,5.812492361449378458e-17
-9.601133479995062336e-03,1.193194298507011669e-02
-1.865894331284043417e-01,2.054517113344550561e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.777667143980144582e-02,-1.181960547134880413e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.813678907064545487e-02,1.185150768916176656e-01
-2.749403915678311217e-01,1.728424930958676053e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.596818322838643722e-01,-2.387791842698783890e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.418964397250815357e-01,-2.872480288641909851e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.205008416967688296e-15,1.626310298908806712e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.898738679625323258e-15,7.337643015913465529e-16
-2.076894715371290986e-03,-7.786461461289936534e-03
0.000000000000000000e+00,0.000000000000000000e+00
-7.959999713685805833e-02,3.406328508025718849e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.620260168306058927e-15,1.141411135808760253e-15
0.000000000000000000e+00,0.000000000000000000e+00
7.024478296999044080e-02,-4.247959545723427321e-03
-4.516942295981032137e-04,-1.187054589333512954e-02
1.511468737128243353e-02,-1.046037867464564286e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.899014418319064090e-01,-4.838993619631402898e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.373030725781669174e-04,5.994535075058605653e-03
2.098659294979618450e-01,6.054107492960399128e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.361019990591958995e-01,9.423593374146775614e-02
1.433667211663808283e-02,1.294552292679400363e-01
-1.062436389094966877e-01,8.490424317173317359e-02
7.060814733922099462e-02,-6.921344331650815251e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.040151929836698769e-02,2.578125153964064276e-03
-2.631552942407079085e-15,1.419811426230509644e-15
0.000000000000000000e+00,0.000000000000000000e+00
7.701658382464970920e-02,5.359724521703879488e-03
0.000000000000000000e+00,0.000000000000000000e+00
-2.200544517990423419e-14,-3.296115830957951234e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.438001408316714747e-01,-7.215497169315959747e-02
-8.962850774587395597e-03,1.467656045245724072e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.191739043831624600e-02,7.907470890518661366e-02
-1.296151783413120040e-01,1.161969952882724033e-01
3.501727239350593129e-02,1.569206928370803222e-02
4.384921235858454946e-02,-9.906764931767206295e-02
-7.370669643984013863e-02,2.435507732660399660e-02
-1.570706687752882184e-14,-2.352704586054787999e-15
0.000000000000000000e+00,0.000000000000000000e+00
2.610938347951617944e-01,-4.097497577947455116e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.946282685842678878e-17,-5.812492361449378458e-17
1.462815105320207365e-01,-9.910101226142919995e-02
2.611803043186582407e-01,3.878743867618558716e-02
-5.354364989859388552e-02,-8.847989271762485286e-02
1.484934837690327358e-01,-4.483707845008999548e-02
-4.458903299766286965e-02,1.007402952956111541e-01
-1.517117304725866533e-01,-1.643172263606947348e-01
-5.646988744395189279e-17,-2.183565778120061851e-17
0.000000000000000000e+00,0.000000000000000000e+00
-3.015910922255490151e-02,1.103954747531698533e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.415562370351247934e-02,1.295013170462695484e-01
2.296116872257706332e-01,-4.490608024791061664e-03
7.871675335236766324e-02,6.588331904063146616e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.499697574685028956e-02,9.423475963948539647e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.724583790298610919e-02,9.852559349314640724e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.665656810607302474e-03,-1.761350023677233645e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.129397748879037856e-16,-4.367131556240123701e-17
0.000000000000000000e+00,0.000000000000000000e+00
-4.516942295973481753e-04,-1.187054589333519893e-02
-8.711460764297140891e-02,-9.665592133331216140e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.599576655740514441e-01,6.951916155535801944e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.559516901548575751e-01,-1.716029102823933838e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.039171948713484783e-03,6.597364320418774505e-03
2.344107428811860738e-01,7.523331535039656792e-02
9.991871751299273704e-15,1.496646234198219388e-15
0.000000000000000000e+00,0.000000000000000000e+00
7.502232502760923516e-02,3.242574967596132535e-02
-6.878523661963284463e-02,1.046968766544495999e-01
-1.568098923983745618e-01,5.918161153185688694e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.256017962610228467e-03,3.145041754552557745e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.646139563599477218e-02,-1.362922272709228000e-01
-3.266990966607655894e-03,-5.590872913475867850e-04
-2.102132805994604836e-01,-1.016082905774845085e-01
1.381215970335243348e-01,8.001771761147902229e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.856066622040319081e-01,2.976534994307953978e-03
-5.609842881464949943e-02,-5.359660618977261232e-02
5.941955386593309602e-02,-2.563329534261420406e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.946282685842678878e-17,5.812492361449378458e-17
0.000000000000000000e+00,0.000000000000000000e+00
-6.663599571079470429e-02,-1.794967314230664635e-01
1.009560569824890092e-01,2.149195042619504031e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.765041348055331999e-02,-2.448422761344493798e-02
7.025713179397660713e-02,-1.331102039414205629e-01
-1.424047845206478924e-03,6.479281656046212423e-02
2.049395408746254588e-01,2.501415414980137641e-01
2.686605207436727483e-01,1.661234369439955894e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.638872187767155625e-03,1.055731703271750588e-01
-1.394689436366589319e-01,-4.599466613945124571e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.219224089161130683e-15,-4.085428754659507155e-15
-2.675188225179077339e-02,-2.875796978940327667e-02
1.357913598921868248e-01,-1.100646600985904222e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.191172990654832363e-02,-6.739529444855840712e-02
-4.966556722627376436e-02,1.062112679500277490e-01
6.206302752014235952e-02,3.436328250364666798e-02
0.000000000000000000e+00,0.000000000000000000e+00
9.684281009896568426e-02,1.867719915413048049e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.390103609587020617e-01,5.377323686011276083e-02
2.638548569590503101e-01,2.079046782482757427e-01
1.782233979399835411e-01,8.700571761346392874e-03
-3.539641801178165792e-02,7.425134326403541596e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.007140918721609671e-02,-7.381548295366081869e-02
4.452786679620602400e-02,-1.985091541331302500e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.429848326904333076e-17,9.352418731573441186e-18
0.000000000000000000e+00,0.000000000000000000e+00
4.856350450114932382e-02,-5.695371685583722893e-02
1.301954607873146496e-14,-1.435806572437848982e-14
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.070049601265100903e-02,5.899923053076942814e-02
2.330821237191724529e-02,-6.160760451264028770e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.254956479915388945e-01,-1.982368859346883283e-01
-1.005017592042428597e-14,1.108341915566058808e-14
0.000000000000000000e+00,0.000000000000000000e+00
2.258590195033392117e-02,-8.108240006485638307e-02
-4.615387094788647726e-02,4.491589726791030135e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.064127508104325132e-01,-6.767273708779222852e-02
-2.040346514043604414e-16,-1.107852963859930434e-16
0.000000000000000000e+00,0.000000000000000000e+00
1.025258904647189349e-02,1.060462150704415130e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.599531874288598383e-13,-2.557148729065437145e-13
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.751876416796312650e-03,2.480792330695047627e-03
0.000000000000000000e+00,0.000000000000000000e+00
-5.449172424260884801e-02,1.087652290541801098e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.755105403609272141e-02,1.239686332316057224e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.143431462907476895e-02,-2.910554229525832287e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.230271955909438742e-13,1.239938596665603311e-13
0.000000000000000000e+00,0.000000000000000000e+00
3.388193246637113321e-16,1.310139466872037357e-16
-2.550433142554505887e-16,-1.384816204824912303e-16
0.000000000000000000e+00,0.000000000000000000e+00
6.625115144225775243e-02,2.508749579422127340e-02
-4.032161401512527471e-02,-1.210795940162339573e-02
7.373938286932134323e-03,-1.258776268510113927e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.586114300681672820e-03,-1.587582019845350245e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.374176350284017523e-02,9.880881850993398358e-03
1.267589822294567514e-01,-1.501324126901502354e-01
3.541246112546098113e-02,-1.633593279415616606e-01
1.862605794735198647e-02,1.351557858441786719e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.149627205706270361e-01,3.797575425564761464e-03
0.000000000000000000e+00,0.000000000000000000e+00
-6.920440356931012409e-15,-1.036587664152854278e-15
1.905614828220228429e-02,-8.731224479132350391e-02
-1.029150058759286182e-02,1.423315664562691263e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.703468580521242115e-01,-2.502845512123648072e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.923696347725755540e-02,2.097690820767597886e-01
2.946282685842678878e-17,5.812492361449378458e-17
-1.280392671168029961e-01,-8.593893736224583746e-02
-1.184029148398089010e-01,2.563226959273607469e-02
-1.487130870300255002e-02,1.065849876924710934e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.143124747968806143e-02,2.525339326211365962e-02
1.410293827939361755e-01,2.489632587161850485e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.451079264868158303e-02,-5.145488311215926092e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.277876077436344349e-02,1.248974645306714509e-01
1.263563548316056213e-14,1.892646016009419735e-15
0.000000000000000000e+00,0.000000000000000000e+00
1.337433417294533030e-14,2.003293013868434752e-15
-3.403446385451093514e-02,-2.537670105239692164e-02
2.065104701118570807e-01,-3.952238357536282110e-03
-7.464744654667161279e-15,-1.118117030996335125e-15
-7.219153079316661947e-02,-1.256823282591766344e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.610038701152530422e-02,2.805807141554273604e-02
-7.327814594040933660e-02,-1.444466970531649574e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.433123857256365929e-01,4.546687933828458261e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.268513512901271734e-01,2.663961280670393283e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.977518980452652925e-02,8.246015514137543939e-03
-7.855672854814277350e-02,-1.685366916772119972e-01
0.000000000000000000e+00,0.000000000000000000e+00
-5.892565371685357755e-17,-1.162498472289875692e-16
0.000000000000000000e+00,0.000000000000000000e+00
-2.047403774533568602e-02,-6.764524483354199258e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.082893575781797957e-02,6.283122002515949267e-02
0.000000000000000000e+00,0.000000000000000000e+00
9.738287225227640342e-03,5.469151880092680551e-02
8.897401023803870601e-02,-6.067813504297093347e-02
-4.419424028764018008e-17,-8.718738542174067687e-17
1.105808546344710791e-01,2.086682632600371165e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.155950068434100919e-01,-3.848733338300851757e-03
0.000000000000000000e+00,0.000000000000000000e+00
3.952892121076631879e-16,1.528496044684043665e-16
1.233819208357007091e-01,1.156935181854128469e-01
-6.129455607819309093e-02,2.082899453418860999e-02
9.759471973182952398e-02,-6.734220143674367332e-02
5.892565371685357755e-17,1.162498472289875692e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.073057044108404503e-14,1.607293232057231249e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.566005975041837232e-14,-3.843527294049904655e-15
8.284786683824467424e-02,-4.472428106127229741e-02
2.158663309786347517e-02,1.771350504719429730e-01
-2.066896946278542341e-02,-5.905385936124850355e-03
-6.804498744918936401e-03,-8.811792757461120451e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.609409329653215535e-15,9.899994545280040234e-16
3.460220178465506205e-15,5.182938320764271392e-16
2.133427280693507913e-02,-7.809204160694682706e-02
-7.985443279049504045e-03,-2.722888632736926093e-02
-5.287527463722572112e-15,-7.919995636224070052e-16
0.000000000000000000e+00,0.000000000000000000e+00
2.287280771895973952e-01,7.672631327301036863e-02
-3.216728650486763708e-02,1.614072454978452559e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.012187818459107325e-02,-5.522886659907570717e-03
9.508831199188584604e-02,6.055117572361510409e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.880128006589777967e-02,1.347564944809921950e-01
-1.492331394669169364e-01,1.472928081479430926e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.857885919245271744e-02,-6.729987954304078590e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.068316426624853210e-01,-1.039698698265374976e-01
8.942142034236703533e-16,1.339411026714360032e-16
0.000000000000000000e+00,0.000000000000000000e+00
2.946282685842678878e-17,5.812492361449378458e-17
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.519487303293930343e-02,1.003285800216747181e-01
-1.831849928622619403e-02,-4.553884920178011275e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.224445438698048338e-01,-3.366528868923318041e-01
1.484315679001673924e-02,3.089864793998769402e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.928016427092101373e-02,-1.408568632570949830e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.329657641612588068e-14,1.991645961462226133e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.531651572833765922e-15,-9.783524021217954039e-16
0.000000000000000000e+00,0.000000000000000000e+00
1.268513512901273121e-01,2.663961280670387732e-02
2.129837675480152356e-15,1.570867902355098289e-15
-2.639279717601680755e-14,4.961738200747374284e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
