7.850187129197044866e-02,4.242973574151784333e-02,-1.876751222537079850e-02,-1.955369931346088719e-01,-1.629395466008467797e-01,-7.869527011579198483e-02,1.786428501061911728e-02,6.719498006001543844e-03,-1.425863848107704057e-01,-1.053003463464627920e-01,-3.037171246255360724e-01,-6.046509318848457964e-02,1.361908711785435599e-01,-6.919629652211777004e-02,3.267085556377148647e-02,1.323712937302241599e-01,-2.484834428366181069e-01,1.402096968317212422e-02,-1.837899237346179715e-01,7.900706479848097763e-02
1.087557809704522982e-01,-1.287623239644261897e-01,-2.521067609262606091e-01,-1.112636908743744879e-01,4.445144262510396238e-02,-1.512533577124317019e-01,2.308582950406933842e-01,-1.021704166156798543e-01,-1.757898946250444072e-01,3.135249262298387546e-02,-2.971421706723880937e-02,2.905174957059188795e-02,1.475183758355733121e-02,-1.671011674048888673e-01,1.756630709645530253e-01,-1.276066001130399252e-02,1.617699567938946648e-01,-1.084523065716538337e-01,-7.448353406185947989e-02,-9.195125276703847161e-02
-2.080040290917424262e-01,1.892444128784401269e-01,-1.803471546910198064e-01,2.427444868052835714e-01,3.072680581749628326e-01,2.161385046730187887e-01,9.533646570228988815e-02,7.494668071447002644e-02,4.114172779952234710e-02,4.038582858589717106e-01,-9.730203633947193120e-02,5.682988630119079065e-02,-4.513588687058588400e-01,-1.259675679335603982e-01,-3.148352765159092570e-01,-5.892115956028278756e-01,-4.405573741418694622e-01,2.513173991325937662e-01,5.191991049004284625e-02,8.830696996406928179e-04
-2.423555175403301065e-01,4.238213088814726803e-01,-7.554242252698736837e-02,-6.510899606236734971e-03,-9.306028285893731822e-02,7.698129528817432288e-03,5.083790473083149575e-02,8.665458099144855708e-02,-7.226456280941429000e-02,-9.839021477667773963e-02,1.343622920477874072e-01,2.835367121421261682e-02,1.540365151873214766e-01,1.709751508245032081e-01,-1.793798785688129893e-01,2.307142337251866238e-01,-9.788345760248645666e-02,1.144691919056241014e-01,2.886731311463550664e-01,2.342268354497165916e-01
-8.841439581075805076e-02,-2.542189825117557866e-02,-1.057292553278256775e-01,-3.301824428542358136e-01,1.902784093830229284e-01,-2.060981249399884141e-01,-2.983890373109167049e-01,-1.098688945959538643e-01,2.925668539940968205e-01,1.155051218404963553e-02,-1.442489697402989934e-01,-4.685867562899601740e-02,3.718228239019641390e-02,4.118747337846478951e-01,1.047351272342454676e-01,-1.662037171644535904e-01,-2.193061685100909375e-01,-5.630304090154822916e-01,1.849616360386195646e-01,3.325469071616687922e-01
-8.726483306959584296e-02,2.156854649215108055e-01,-2.564166783102042046e-01,-7.595543631133692963e-02,1.925377368603796713e-01,8.879733950207115145e-02,-1.801691187211688361e-01,1.043305368887904594e-01,3.365882472808366943e-01,1.427733550811943752e-01,2.103972863976509844e-01,-2.455162732937198056e-01,-1.807949303167954991e-01,5.551619581698461481e-01,-6.930010860147683971e-02,-1.612754344440582854e-01,-7.730050054629178380e-02,-1.969537873986651477e-02,-5.161456480432044525e-02,-3.367941853326032742e-02
-4.404680641943999053e-02,-1.237779601735856105e-01,-1.857326802639554242e-02,-1.882603415595762997e-01,-6.566746352774339990e-02,-1.183187313513841266e-01,3.483743394191716330e-02,1.297582469783811754e-02,1.791363131065463188e-01,1.292516043281556060e-01,1.015135311874139079e-01,-2.660663266992245590e-02,-1.762343568832634710e-02,-7.433597661510746302e-02,-1.021149289191658344e-01,2.191994668101640842e-01,-1.976069315792561842e-01,1.424679786685883326e-02,3.588588727906785736e-02,5.679740422456144855e-02
-5.578410601999863466e-02,-2.329985281852312018e-02,-1.554797275661598532e-01,2.450613827237983489e-01,-9.369857561808733748e-02,3.583810619835298139e-02,3.126255183717795427e-01,-1.174166517364448464e-01,2.390657866765276973e-01,-7.975009084058394537e-02,-7.461519962896502600e-02,1.076165234459363768e-01,-7.332091559460604535e-02,-2.074729185164579937e-01,7.689216902926288011e-02,8.411174434201432182e-04,6.304521780105039330e-02,9.537157791323219724e-02,-8.052374196403228046e-03,3.903582559803325802e-02
1.189181221354649182e-01,9.862941746673837412e-03,4.257479932514782184e-04,-2.323275171800783523e-01,-2.537537296392175512e-01,9.890445653322064989e-02,-1.344716824574843095e-01,-5.010691964247369068e-01,-8.891322528662749802e-02,-1.056841921896416181e-01,-6.983951583377383254e-02,3.140102400273351441e-02,-6.939462948911404028e-02,1.527724711508227362e-01,6.574032690384917776e-02,-1.722273366237110359e-01,1.443499841637064518e-01,-3.755211445965254691e-01,-6.743942073253932079e-02,-1.791645513386869448e-01
-1.752891111281395728e-02,6.083808524335287266e-02,-1.534799790198033975e-02,-1.387906058952496080e-01,-1.037275209453739910e-01,2.258495635599039666e-02,1.008656478355750979e-01,-4.493991685802049829e-03,5.838277068154163613e-02,9.143348076533522328e-02,-1.288215557408220469e-01,1.551375538095237094e-01,1.774740700745396915e-01,1.045452059644350062e-02,-1.787495692820381676e-02,-1.807834170719685440e-02,8.205919518190406270e-02,2.302439938614061765e-01,-8.525645587815225412e-03,5.979436226836681162e-02
1.569952598574191061e-02,1.351360452369319842e-01,-2.136957376061425773e-01,2.214072474699658177e-01,-3.991990090021238502e-02,-1.201281947388495863e-01,5.114662835518968276e-02,1.615013975736458995e-01,-1.566728999186081661e-01,7.559696914763516795e-02,9.532170803764680733e-02,-9.014497184116154749e-02,8.482193925493382303e-02,-1.175403656040760469e-02,3.251267700893814561e-01,3.954863377275064096e-02,-2.664876339110559822e-02,1.138608329534991082e-01,6.236056034103482082e-02,2.379201669113678586e-01
4.944951754795984256e-02,-1.129559643192401541e-01,2.494983105372256538e-01,-1.588312039856403513e-01,-1.314786784111235222e-02,-1.063986600300171198e-01,9.856226914163422614e-02,-7.286667315708050818e-02,-1.089130601299049539e-01,1.260947934860347508e-01,-9.117669831470838482e-03,-2.070522028574391105e-03,-1.607953993182478503e-01,-1.140654878027531627e-01,9.214037617616704923e-02,-6.452364922790101986e-02,1.323275133900551626e-01,1.749356496125996641e-01,2.433060867722572351e-02,-8.276483455720654026e-02
-2.137412927305772370e-01,-6.183147649214653513e-02,-4.088823167425529315e-01,-3.693893553420717346e-01,9.474160561481465015e-02,2.964614544564211224e-02,-4.500406823748617779e-02,-2.070854635097555407e-01,1.559976004776184311e-01,2.234947524416465714e-01,-9.234891423957666823e-02,2.344446957630725303e-01,2.209369059946226233e-01,-1.809454283311231343e-02,-2.008697616775270978e-01,7.403558905243876054e-02,1.659372258197709116e-01,-1.525093681502037724e-01,-1.249953822395447056e-01,9.421779344610684004e-02
1.295790922656338273e-01,-8.801739105848990774e-02,-4.132637851990744737e-02,4.544321344355075482e-02,5.600738806480823340e-02,-6.018865018221349755e-02,9.460328970026392337e-02,-1.111009998539320004e-01,-4.602495277921159894e-02,6.066334605160685067e-03,2.898097925512482798e-02,-1.151960174928246677e-01,-7.044578163938744475e-02,-5.292778406550945058e-02,-1.349576372947543512e-01,7.438757541226477532e-02,4.873410803881164655e-03,1.340847870481422788e-01,4.700289459746914700e-02,1.163904700794639591e-01
-4.327832654430065901e-02,-1.441006824273370068e-01,-1.328743032787544076e-01,1.879810087529601714e-01,-9.256199498815789739e-02,-7.086147580488474929e-02,-1.054397922062066950e-01,-1.683785563278803188e-01,-5.077997208937748419e-02,-1.531728542365749096e-02,1.772732066346699720e-01,-9.241792099953946571e-02,1.645473385136015654e-01,-1.224255388625881402e-01,-2.614873838587430943e-02,1.460720881068822696e-01,-7.992813996926249887e-02,-7.408698188077106339e-02,-1.969560003572561058e-01,-6.850940645020139885e-02
1.119575264020080257e-01,1.250458449432196306e-01,-1.237334469972093953e-01,-2.315718717645668667e-01,-9.225265289140774372e-02,9.179422033623069188e-03,4.348450457591368501e-02,-2.861015469647167769e-02,3.662039495131647060e-02,1.246019932187074908e-01,-8.204646862170264510e-02,6.035163966572181654e-02,1.908567354361197232e-02,1.072798855292185494e-01,-2.694671653751830667e-02,-1.507791341749804837e-01,-9.777944867820896613e-02,-1.235812984274261284e-01,3.970876668261191095e-02,-9.435997153559853856e-02
-1.170122934173442042e-01,1.519328917835137682e-01,-1.878198277667329497e-01,-3.042627066997428964e-02,-1.845799453671217172e-01,1.926616004555841699e-01,2.354053857639846203e-01,2.991621734004014030e-02,-6.316625920142107664e-02,-1.585542441176384654e-01,6.470199101678489328e-02,2.943869490866551364e-01,2.884741339268792615e-01,-4.845677548226491604e-02,-1.367214539088677239e-01,-1.496062141033313031e-01,-1.174238307751740984e-01,-1.947846347244618914e-01,-8.690572266658673495e-02,-8.405645234028946700e-02
-4.178582564989673925e-02,3.610741881228295147e-02,5.189672604393165412e-02,-5.638614513552780289e-02,3.339775461897458164e-02,2.758154022449013990e-02,-4.143939554358049698e-02,7.875568111139176486e-02,-7.253176583225981466e-03,-1.788936981128511766e-02,-2.165856453608544854e-02,-8.990696066082691507e-02,3.160990590603984796e-02,-7.078087053205461138e-03,-3.475663141808929546e-02,1.153379662315158656e-02,-3.579603972682607327e-02,2.634170553692118111e-02,3.675037762655513490e-02,1.676322646619234774e-02
1.204569613166764364e-01,8.404842123691308453e-02,-1.261424990205944341e-01,2.591094886272569953e-02,-6.910678991920815584e-02,1.227072040526574620e-01,2.360271140448899074e-01,-5.022714534617116894e-02,7.500059209999980492e-02,-8.344988872220299170e-02,1.206575094445944824e-02,1.803447425616822725e-03,-2.674422674253782231e-02,1.942219760767819048e-01,8.334521908172698446e-02,-5.866199982595048101e-02,1.208443923185440194e-01,2.677770299803962362e-02,1.039164665385784725e-02,1.018177838097286333e-02
2.027149682872612935e-01,9.924315433967358102e-02,-4.865226784008525596e-01,-3.351012176212183613e-01,2.389590105626044347e-01,5.836042552668455619e-01,-3.815558884932263028e-01,2.098538057781837163e-01,-1.350590834010035324e-01,-2.348097548668078294e-01,-6.897232035972293562e-02,-2.268429009867119206e-02,5.714722416316160292e-01,1.964694624262346978e-01,4.131186849170377928e-01,-1.112353540439862953e-01,6.894555872372515326e-02,4.420691102129584160e-01,-1.839923398753054440e-02,6.000458380135696990e-01
-1.267199019466149212e-01,-1.375606626382744613e-01,-1.797911239711354747e-01,4.976863971888138838e-02,4.292437775972574032e-03,4.436599548670654147e-02,5.206820145258717752e-02,-9.998202292854667383e-02,2.624969180279008163e-01,2.164365726794569289e-01,-1.387960438555915776e-02,-9.642401950707439606e-02,1.815577522666672050e-01,1.635977539478463139e-01,7.805854524493582858e-02,-8.644084754321378072e-02,-2.669653316763703210e-01,-7.211973667568394308e-02,1.477038816596334125e-01,7.309809324857713397e-02
-1.136742155982582159e-01,-5.422467670953904501e-02,-5.903205583140970492e-02,-1.175092668228697734e-01,-1.112030507492829390e-01,-7.016029398660464378e-02,-3.251926105667171663e-03,1.139344687660908267e-01,-4.702873416232558612e-02,-4.638550255879761441e-02,1.965030937568570391e-01,-1.451121263956868523e-01,-1.372073210177264004e-02,-5.314476138639537967e-02,-1.409747586806329722e-01,-3.658399760998688049e-02,-6.597388396300342406e-02,8.143240996050055136e-02,1.791878558257096743e-01,-1.358986914645062827e-01
2.972086666450765233e-02,-7.714098562229673717e-02,5.716481892562140510e-02,-3.432708097620331134e-01,-5.369165445556742938e-02,2.557106669428155926e-02,3.918563975622739726e-01,2.242629470983365236e-01,-1.300274018121863259e-02,1.153050193629372444e-01,1.665020238555273840e-02,1.885014458929125669e-01,5.228734360401469106e-01,2.021841707730727689e-01,-2.998313567868250012e-02,3.826791781165555378e-02,-1.753407374425433318e-01,-1.027464598929712924e-01,5.085427113336803140e-02,-2.011266517525436281e-01
1.946238029358800942e-02,-2.337287472791959100e-02,-5.724161329701814294e-02,-1.233542089595322799e-02,-1.125713287521368788e-01,1.026193055553520639e-01,-1.196187163408060361e-01,5.167287041088496763e-02,-1.156229065203279310e-01,-7.807439309782110426e-02,1.724446776354857797e-02,-7.895811376602711318e-02,2.633196157839011453e-02,1.067080947841219860e-02,-1.425228715354840969e-01,1.535493864386019425e-01,-4.637933608995344070e-02,2.636405385320838776e-02,-6.334729527263879834e-02,1.233955358169754324e-01
2.919435250554389683e-01,3.294487485817874095e-01,-2.114557368583130925e-02,-3.156389271356829784e-01,-2.016489376277347256e-02,-6.158730071095176728e-02,-1.999301244042168135e-01,-1.265972094565182005e-01,1.654351210369569003e-01,2.529542729287083125e-01,-6.365436322588426121e-02,-5.353037710649635184e-01,-3.570294725533488811e-01,-4.621874557470007777e-02,-1.597760888144707236e-01,3.779074797608529268e-01,-2.946440759347458693e-02,-1.242248809939786036e-02,1.005867208825743236e-01,-2.320102068111971061e-01
-1.359185350734499198e-01,2.128544356969434836e-01,1.411550676806580529e-03,1.433662869952035956e-01,1.916200713796192834e-01,9.033769127615019767e-02,-1.611114135766925082e-02,1.748649167117455328e-02,-9.375408228673176581e-02,2.017165928782800599e-01,-9.496708987151086800e-02,1.507345597087304465e-02,8.199201094864820571e-02,1.115166065449478133e-01,1.009565642557438414e-01,-6.338729077817541885e-03,9.901247525405941496e-02,1.245667449536506516e-01,8.907467080433849327e-03,2.093850826084944772e-02
-2.439614805742529036e-01,-2.516579610029855141e-02,-2.821641328679695415e-01,3.482395601353015513e-01,-2.853224814044124508e-02,1.859101544587360710e-01,2.767625426128507704e-01,-2.615256560461536040e-02,1.076073399359924604e-01,9.484079537729535325e-02,-2.282881485853928138e-01,-2.325261065085883760e-01,1.463317712525323555e-01,1.591012809076817469e-01,-2.719125120989910882e-01,-3.440715151709025643e-01,5.212158907722528461e-02,1.788071410558431662e-01,2.280221905568334262e-01,1.282090853240475670e-01
1.951498086877847538e-01,1.192709679340139828e-01,1.875415909728986308e-01,-1.588913577587631742e-01,4.370893269776725265e-02,-9.517920886571830386e-02,2.213636035662842894e-02,-3.460588095690570604e-03,-1.908462426703713410e-01,1.275755715111664690e-01,-6.188940167845297102e-02,-1.066656029731290756e-01,1.707000871958687660e-01,-8.239622799617574156e-02,2.407554210741440909e-02,9.475829455767179055e-02,-2.036346215623705269e-01,1.932215390156656609e-02,-1.151324795121849293e-01,-2.317067658661775276e-01
-5.544808631724883891e-02,-1.546739492105115577e-01,-1.469703136512365282e-01,1.195124646048326689e-01,7.406542759657400166e-02,-7.527465564879565196e-02,1.132603875564752727e-02,8.023635837527594294e-02,7.310342677045536530e-02,-7.767772362589825397e-02,4.065620761429054181e-02,1.403455601512027251e-01,-3.694232234829085415e-02,-1.707409407436284166e-01,1.719872059426674482e-01,-4.663026038879101998e-02,1.671647051250059191e-01,1.073025951728610733e-01,1.552946682538464407e-01,-7.533044358367183002e-02
-2.208698847478255956e-01,1.737793370943886140e-01,-6.201451329372118654e-02,4.146890319457881557e-01,1.340258405357704630e-01,-1.326133648330220932e-02,-3.275010127217443251e-02,1.372264701408735244e-01,-2.044105354050607948e-01,1.007644874020302977e-01,-4.241191688514269753e-01,-9.365515991321399225e-02,-6.344810408437009941e-02,7.041234807528791440e-02,-2.854972853004812960e-01,-2.290882548887721026e-01,-1.369722261552263065e-01,1.700181488005721442e-01,3.063952399837774898e-01,2.086539699932741243e-01
8.892412935616764158e-02,1.177269303477691542e-01,-6.065954412158440501e-02,2.065501404691665321e-01,1.017733369475171540e-01,-3.829067788712893772e-01,6.994218933557200257e-02,-3.523232777273296312e-01,-1.731855029964194936e-01,1.557508723377812043e-01,2.412995805069512723e-01,-2.314946443229885797e-02,3.299815317239856993e-03,5.427375770760213269e-01,-5.337597818354072876e-02,1.704389388707549802e-01,-8.409380835492735740e-02,3.248703593288620461e-01,4.030674463398334351e-02,-1.919109571711795914e-01
2.152840860222184627e-01,1.150726748777100017e-01,2.427536689877729525e-01,5.973234553448523998e-02,-4.676361776083894084e-02,-1.791249409768757017e-01,-2.171934023056112245e-02,-2.569702413118787332e-01,-2.467496227376323459e-01,1.930415997740268508e-01,3.962998598912165216e-04,5.338105215261921416e-02,1.877273674467033054e-02,9.031428469010990834e-03,1.030752280819148547e-02,1.370266532652780200e-01,-1.105810687744184784e-01,-3.043726607101374104e-02,7.376969588279427836e-02,-2.751802409366446711e-02
-6.358204806436372480e-02,-2.199671263469885618e-01,-8.813478063413761332e-02,-1.114152002691109616e-01,-4.399127469810289182e-02,2.843196574849260819e-02,5.472639572834780974e-03,1.419985814473947450e-01,-8.304123892396270135e-02,-3.131829059655024117e-01,-7.188531427081999714e-02,-4.850226900715642192e-02,-4.485652697900968655e-02,-1.181253250076248346e-01,-5.059343659479460797e-02,-2.160358176231907262e-02,4.407039386977382872e-02,-1.089383411564953247e-01,5.911551281970441052e-03,-1.152750901560730540e-02
1.259131759232307024e-02,1.512740169221286624e-01,2.086092987973146295e-01,8.894251869220992646e-02,8.595934605712878679e-03,-4.173405222226730937e-02,9.746481762239686542e-02,-1.083081898667536680e-01,4.439975834516499131e-02,1.820792168150803247e-01,-1.477155185980973118e-02,-9.245428713150845301e-02,-9.749921698896919786e-02,3.281406131613619215e-02,-5.996076772191910598e-02,3.423883883577905629e-01,-1.585178313051631704e-01,-2.503779100652225309e-01,-9.138211584767771956e-02,7.026325443138095594e-02
2.822001584657396478e-02,4.363580492913373132e-01,7.675903786373597382e-02,1.454717559646637529e-03,-9.474592609983598090e-02,-4.495669405929846041e-02,1.129417049281007668e-02,-2.214558316168082353e-01,-1.797208207426464199e-01,-7.161830844678941654e-02,-8.975442050186094312e-02,2.668733776169674582e-02,7.864561293755498173e-02,9.810794096615804705e-02,7.436526066107981836e-02,4.801215351837627432e-02,7.907430464974833650e-02,1.311640241235207394e-01,1.455329383934063185e-02,2.872622488753489439e-02
6.641323428082208935e-02,-7.554257654770889230e-02,-1.932650650321653951e-01,-1.064177748733700635e-01,-3.021292838702230310e-02,2.223225141283971529e-02,-4.219981152199226565e-02,7.699527142958134673e-02,-8.222974431471580248e-02,-3.309099324974695833e-03,-4.648642822445166189e-02,-3.696938432255527512e-02,-1.491012297639369433e-01,1.745323974505035569e-01,-2.713840730334530771e-01,-1.685006921359445686e-01,3.236664609231378331e-01,5.669543293713318055e-02,-9.400012259582507523e-02,9.404060019861837372e-02
7.722711464519291247e-02,1.554148338725291068e-01,1.061895069635985234e-01,7.064032872614472991e-02,-3.342670076763219478e-01,-9.072625269669294668e-02,-1.785325331248727165e-01,-1.713559457337804348e-01,-1.874114483204311343e-01,-6.061781102513317393e-02,-9.574698070991594090e-02,2.415471972966552472e-01,9.464694367686371512e-02,-3.926858243719988373e-02,-2.801738481929744867e-02,-1.585777052593141390e-01,3.354942691308701597e-02,1.752317772485789404e-01,9.614471447367274604e-02,4.246693683389056728e-01
-3.094603283035989721e-02,-3.565329236077036806e-02,-2.532013638948523160e-01,-4.330081461214394661e-02,2.242095394293848187e-01,3.251453647369474398e-01,5.940542569157734876e-03,-2.222912415968846533e-01,6.917019067993612769e-02,-3.174192207281943678e-02,3.684834613041950147e-01,-7.009189207145136158e-02,-8.497431618665035602e-02,-3.434979098630148997e-02,1.131559286860946700e-01,-2.726555470415040761e-01,-2.099014551947694096e-01,-2.369484128831034209e-03,-1.487015535460826932e-01,-4.066015201988097683e-02
2.493003928737984320e-01,-6.623845364820774018e-02,-2.098379540113862463e-01,6.736001481155148851e-02,1.709318521352166109e-01,4.005782734988637406e-02,-7.924478855771369123e-03,5.612915496526937886e-02,-3.135342726861649054e-01,-2.506137904603396305e-02,-3.134758276029320778e-01,-3.844026361216385662e-02,-1.288346263287305504e-01,4.919584133597258435e-01,-3.410093653293306826e-01,9.295372974293820978e-02,-1.054845553621454046e-01,-2.637186384807324036e-01,2.297993791751246628e-01,-1.197395855135526543e-01
-1.247348685963531323e-02,-1.420061722198179277e-01,1.092658399348581666e-01,4.404965018367758001e-01,-3.194352211747385484e-01,-1.258768104136827326e-02,-3.515460867561159830e-02,-9.268954709942130166e-02,-2.196869439543973346e-01,2.228710905233218520e-01,-7.034402623808670707e-02,3.734270815335880012e-02,1.502577470299029661e-01,-8.691830513692710980e-03,4.421950437780039489e-02,3.087651504312203254e-01,2.785370292942774828e-01,3.875759640311551291e-01,1.934796288888489535e-01,-9.686316063569816448e-02
-2.600596175871812687e-01,4.843684751468668725e-02,2.151255010533117962e-02,4.296640515527196807e-02,-1.281400364452060237e-01,1.055694602062025589e-01,1.189283244222757649e-02,1.626770097886623412e-01,1.867451346507357779e-01,-1.242203014444992898e-01,1.045639369458048473e-03,8.056504875537637972e-03,1.684741707949341527e-03,2.782958136753375250e-02,2.492966804308040241e-01,1.151326458944343101e-01,-5.614875440300379217e-02,-2.594354975068472458e-01,-3.172625423437863690e-02,5.617478879929523050e-02
-1.361952559519052641e-01,8.449597178513956752e-04,-2.896970735628394689e-01,3.467650483500842040e-02,1.247845828124671819e-01,3.638206136513158495e-01,7.861793228883966200e-03,-6.168942351829467818e-02,-5.911882820477606243e-02,-2.250063335198680958e-01,-8.275084302507160205e-02,7.411249203199782309e-02,1.001563645054486529e-01,-1.522228536302003277e-01,9.725999443237656750e-02,1.839977800470786462e-03,1.943236317141009972e-01,-6.095815936405990509e-02,2.520172681999306441e-01,-3.414395921630941633e-01
2.115746627900141896e-01,9.552311388907124001e-02,-1.206538527922742521e-01,2.969960159371137429e-02,6.456882305105561548e-02,1.545240565419714052e-01,-1.050472726196428203e-01,1.221860307028782566e-03,-4.717398946900323853e-02,7.340589223853584422e-02,-3.764434343406675154e-03,-9.092488103341329897e-02,1.563280581355369070e-01,-3.589277242307425952e-03,1.184346477986592261e-01,4.761265610364610879e-02,-2.091221171265240930e-01,-1.482430844214097376e-01,1.191805551217637038e-01,1.324894514079343333e-01
8.549832505191774790e-02,-1.763455793821219753e-02,8.583053044203337034e-02,-2.369110161743127052e-01,-4.038632957029462262e-02,6.230726112737554334e-03,4.792578648055745849e-01,-6.439033060120206986e-02,-3.850906178237440414e-01,-2.728956025722663048e-01,9.917050146538426703e-02,3.275013300881403633e-01,-9.626760887066021510e-02,2.867285029398050078e-01,4.201956928911463468e-02,-9.387925483417466910e-02,6.575350657178075098e-02,5.391440119614684945e-02,-6.990342811194913408e-02,-3.747816388165706863e-02
3.963984852890526933e-01,-2.505119509717025350e-01,-2.837518038686175914e-01,3.518452154535299525e-02,-2.186648232571125616e-02,-1.008508656339582032e-01,7.580158800926013463e-01,-1.789977575061340864e-01,-1.862516745106167493e-01,2.638807760343320208e-01,1.917511617383903244e-01,5.498350492991458394e-01,-9.614970990779743432e-02,-2.731778462503474669e-01,5.898059348531684010e-02,-9.896056754294686730e-02,1.699538286728086434e-01,3.013368142084671408e-01,4.444829310649572873e-04,-2.473670679975470410e-02
-2.285804077182819194e-01,-3.473224872342283165e-01,3.446355346645274542e-01,1.695410139818970263e-03,-1.919158784395918471e-01,9.663797418680442064e-02,1.002735714890066743e-01,-5.035264059944803972e-01,-4.129360935969238477e-01,-3.208967894657122066e-01,2.444018419107616136e-01,-2.565780779677477585e-02,2.479914603969693987e-01,2.760529111468046359e-02,1.524969499067178880e-01,1.268703940471020697e-02,3.729344448324974914e-01,5.562485440441533591e-02,-1.232210124683925656e-01,1.127578428171510383e-01
-1.577083973326461053e-01,-6.843501181786623699e-02,1.062939115241237215e-01,-1.335672636913987632e-01,1.021466329053840327e-01,-1.613941632448754882e-01,7.401208124532725197e-02,-1.083367576060383503e-01,4.704306462865920357e-02,3.981635689441170856e-02,1.865309371623845303e-02,1.868625845430266774e-01,-2.117973958155902614e-01,3.458733556575965262e-01,-1.627436503199974904e-01,1.059691158773576891e-01,7.631434953791360609e-02,1.613732803599836063e-01,-1.987441702944817840e-02,-1.427202748938849464e-01
1.900435009041856194e-01,3.877728333665857868e-02,1.603655318436743304e-01,7.284908199169679022e-02,-9.637840782559671526e-02,-3.071516027683340866e-02,-1.487885724220119887e-01,-1.075731571156355454e-01,-2.222141234269167931e-01,-2.491708618861835089e-01,5.901144106599569283e-02,-8.507278128917819537e-02,1.061454928701477743e-02,7.241033454027770433e-02,1.320755669020634016e-01,2.152563933097734472e-01,3.911614290704762409e-02,-7.745457297864177804e-02,7.834137016510131502e-02,-2.754798227543309164e-02
1.211809697400906133e-01,-4.602394520454256011e-02,9.847646634678591804e-02,-9.688491969235951684e-02,5.063443288009483734e-02,-3.407774193013819453e-01,2.407334166531832631e-01,-1.682402832249216273e-02,3.508781262473141815e-01,-6.760747394682165012e-02,2.693725842212703059e-01,-1.734114043336014432e-01,-2.136808316956583242e-01,-1.726361272603459396e-01,-3.670309784100797001e-01,2.203107898578282597e-02,2.954807003960462919e-01,3.339001103927483061e-01,-2.974384102427204968e-01,-2.686127710651535772e-01
-1.176977251655008938e-01,1.838825961546674548e-01,1.648011504594179000e-01,-1.052241270446235832e-02,5.104067118447401519e-02,-9.227785840012019125e-02,4.389703000428062801e-02,1.149992806570749593e-01,-2.968496749671495349e-02,9.125886060838486746e-02,1.926119176118854526e-01,-8.513747678390623519e-02,-1.507620719589319869e-01,-2.565819099269173176e-02,-1.368797652287621625e-01,1.421736346922783736e-02,-9.541445447260860080e-02,-6.895499224862622345e-02,8.193511232267612632e-02,-1.021059040279743424e-01
-6.246170264814492751e-02,-4.752745912198676898e-03,4.300407319702487935e-02,2.314767716572203177e-02,-4.941964805526190274e-02,6.460402360601111282e-02,-9.983775677577926000e-02,1.931127527376802488e-01,-4.405149543570092974e-02,5.458687679441460994e-02,8.667135332052862406e-02,8.011739461048286715e-02,2.714837530293162104e-01,1.951397320936825996e-01,-1.197100774333327983e-01,2.155340149744093270e-01,-3.533980334021941810e-02,1.193949856928277209e-01,1.178986391555433416e-01,-1.061797440239460877e-01
-1.209368436133818614e-01,8.449004566476653322e-03,-9.943697641552913524e-02,2.224185035341662842e-01,-1.305956270760262883e-01,-1.538190151885719670e-02,-8.120512771198937219e-02,2.089725239072195984e-02,4.037013001034052417e-02,3.864015178947222129e-01,-3.632741584035259486e-03,1.718040581695870483e-02,1.639329104185052732e-01,-1.528877821912286994e-01,-1.489762185535132288e-01,2.908932189392509082e-01,1.886939910189611158e-01,-1.886226574444083148e-02,2.522816481341601247e-02,-2.094035397744404281e-01
-9.567220605744237993e-02,6.207253528104506035e-02,2.816349165817091590e-02,5.165075789505022691e-02,-8.727529124061035593e-02,-1.885656053550965883e-02,2.875955974800412443e-02,-1.570158639735521611e-01,-4.540481526655598676e-02,-1.161902342963659768e-01,-8.974299388420514667e-02,-1.830450885873424055e-02,1.213521631082093849e-01,2.802080171205695650e-02,-5.798786494585705942e-03,1.298726503565386659e-02,-4.032975323195435446e-02,-3.057139581967287245e-03,2.828277971361262133e-02,-1.026391204646368016e-01
5.146263892717006794e-02,-5.260284992456163572e-02,-4.323161098641852829e-01,4.167232752507640803e-02,-4.712037256967059329e-01,1.032848974512266538e-01,2.462977797943708136e-01,9.592099404912206306e-02,-3.934439768536859838e-02,3.404416037429082442e-02,-2.704520705886218068e-02,-5.967866524655339455e-02,-6.202497452452195720e-02,-1.760074376368696014e-01,-2.535468952353563954e-01,3.972273630473070749e-02,1.474131331508614362e-01,2.075398214756139503e-01,2.041473799876081519e-01,-1.946731129894730683e-01
-2.220330103352950446e-01,-1.409161735042973318e-01,8.761279406505750877e-02,7.133696442925274717e-02,8.245601917059622310e-02,2.058419471863842665e-01,1.428117658644788013e-01,-3.026322443695427800e-01,2.399533611259183075e-01,-5.996854589086362403e-02,1.447451055053852742e-01,4.161963035762650948e-02,-1.567723905228667614e-01,-8.599111483841050119e-03,-8.939016349066331024e-02,6.218639245914030222e-02,-2.992878005386354623e-01,-1.379812753197053876e-01,-1.505260914383149962e-01,1.193144864175891690e-01
