7.469589997914249935e-02,-8.400677687551881545e-02,1.606555721477214427e-01,1.249461710631073336e-01,1.096133559843131683e-01,-4.818529750297848024e-02,-1.002584076693990855e-02,-6.836465445385216111e-02,-1.249711912711118367e-02,-2.581587202629812006e-03,6.282729745562953827e-02,2.137454570425305345e-02,5.881206302272401487e-03,-4.304736368544796743e-02,2.122795483041211018e-01,-2.404919733498782908e-01,7.388027410035583054e-02,1.254101027154258530e-03,-6.069117964184744807e-04,-1.479575911690550472e-01
-9.021330971576180247e-02,-1.407124121181239085e-01,-7.248221656034940785e-02,9.767873957195794682e-03,-9.402599618476170651e-02,2.888195714645607204e-01,1.470672333951094923e-01,-1.413346653695042865e-01,-1.323536358143225233e-01,-2.303224420468333311e-02,-7.362321083697308255e-02,9.557622004099203261e-02,8.587835208201838322e-02,1.859722846534933929e-02,8.343050144928880474e-02,-4.950284595338085014e-02,8.269731748635539281e-02,1.909346752946211312e-01,-1.747649004579300003e-01,4.874429362513740815e-03
-1.621967581037387640e-01,-1.222991580996673766e-01,1.677993343666859052e-02,-5.747493240729525249e-02,9.636914293089002270e-02,-1.564316050755248932e-01,8.354903548955780468e-03,-9.378589198542930036e-03,-9.356195184105156604e-02,-1.353535231412169859e-01,1.813585095850184237e-02,1.720794467669134742e-01,4.247319352651640623e-02,-8.768243877812702258e-02,-4.435426201368132537e-02,3.102398067301575385e-02,-1.351863200341626159e-01,-2.972281857309906627e-02,7.735593228922005293e-02,1.911629503065272184e-01
-4.512457834435212867e-05,-4.659754797157592693e-02,-1.939155980326867645e-02,-2.434735985216182619e-02,6.861195291234883920e-02,7.472020001518242527e-02,-4.291228227040904536e-02,-1.318492556799861215e-01,1.442877461219944368e-01,-3.398421296912121359e-02,-1.088211627032195650e-03,6.993289106941927291e-02,-1.352516202878767115e-01,-7.028973031913107739e-02,4.134470860396640551e-02,5.933152380853776858e-02,-4.520359064759477130e-03,-2.341615315365276617e-01,2.153160232847366184e-01,1.085763387116477907e-01
7.998471952124198980e-02,8.605243339931134550e-02,-4.785855475034468676e-03,-2.599339693195200016e-02,8.403165965563444417e-02,7.906923227938252030e-02,1.768526428296007813e-02,-8.599892520010719854e-02,9.351613782500142746e-02,-1.165091706976061903e-01,4.197476176674970472e-02,3.983595043077160780e-02,-6.764877505065622354e-02,2.538120197392536304e-02,-1.288047134614745542e-02,1.008557862805049277e-01,-8.333571270939083009e-02,-9.897692967062297897e-02,1.269578189108518107e-01,-2.997906080936591638e-02
-1.249628788776641075e-01,-1.471816531031895359e-01,1.415159603757937812e-01,1.040650728492464316e-01,-2.541871346085860517e-01,-1.540399265090171277e-02,2.227224377015664114e-01,7.305604208435090285e-02,2.271353394648305546e-01,-2.281609844001156739e-01,-4.504440055691183442e-02,4.251209080462804712e-02,-3.528072291902462077e-02,-6.428567533685258795e-02,-2.453537187821225318e-01,7.202766896773238336e-02,-6.971953629997898472e-02,-1.159710077796146654e-01,-2.703131704682488756e-01,1.177394500575162928e-01
7.730086509096019409e-02,9.325116457565979511e-03,4.735381830877339465e-02,2.180577832294620655e-01,-8.793989834694210250e-02,7.758546363007305657e-02,-1.276261966244510992e-01,8.479840368517697902e-03,-1.972840008320131053e-03,1.638922887522681893e-01,-4.656276887764686234e-02,3.038497704971203639e-01,1.047310655928744560e-01,-6.140522302087503270e-02,-1.728724537580746817e-02,1.314310089155063532e-01,-2.672066778797876907e-01,-1.846704628635611467e-01,-3.076591183267228524e-02,-2.581435187371273338e-02
9.268785301921497743e-02,-5.856302163312238768e-02,9.647584007571666231e-02,-1.880697026994301163e-02,6.327576282139169006e-02,-6.167034203105774964e-02,3.642737740607936148e-03,1.665470654885246524e-02,1.264396478238596355e-01,-9.009840271736249684e-02,-2.705449202556699934e-02,-1.618043776098984088e-01,-1.538756887710791832e-02,-2.894156655947895118e-02,4.402216205188158593e-03,2.755903670426217145e-02,6.806127635653769214e-02,-5.179768939765613117e-02,-8.710575188199951024e-02,2.470840385352279789e-03
-1.196489120107569262e-02,4.429577252276765964e-03,1.342914191906444399e-01,-7.139362757787062752e-02,2.085698140330585065e-02,-4.403799746367731416e-02,-4.019395872902853384e-02,-1.569010457936809710e-01,7.989668698036112016e-02,1.568402961244228996e-02,-1.123485948126518308e-01,-2.935578786727353895e-02,2.353537275099238102e-01,1.360156262145712641e-03,7.465025013980576551e-02,8.072102084683238643e-02,1.388110464295115587e-01,8.672988558176117357e-02,-8.648316345120887760e-02,-4.026022863642834959e-02
-6.248471771355641052e-02,4.819720582991292995e-02,-1.502738592034931833e-02,6.269679224327057154e-02,-8.871880062959422442e-02,-5.699480128435752135e-02,-1.876966927317728559e-02,-6.900497594283158675e-02,3.732020746874577244e-02,-1.152464132690012577e-01,1.325072146760065440e-02,-1.559702212771794105e-01,-7.151229191790384188e-02,1.006119606645452524e-01,1.441892214520004434e-01,-1.799360535954044535e-02,4.117146054195543192e-02,-7.121235573072530467e-02,2.662596546294709876e-02,8.903482905810855552e-02
-4.315731913261547370e-02,-1.317837288560980424e-01,1.567431371430303387e-03,8.781963044630297643e-02,-6.682641037089691316e-02,-8.331572908822501566e-02,1.867681681337546307e-01,2.889859192924215670e-02,1.739988223282944169e-01,7.601946462521662340e-02,7.315422221992448626e-02,7.042816446962835153e-04,1.143222302093033216e-01,-1.790850440139533928e-01,1.441575525626284660e-01,-3.711072233599356507e-02,-8.398128186289938180e-02,-5.073100237393732281e-02,1.051003262816289363e-01,-1.373401746815645919e-02
2.867452812451656841e-01,-2.306425233066045077e-02,-7.562088656421799004e-02,-2.659207597272544160e-03,-8.056232654317171948e-02,-9.250922793283847256e-02,-2.289584293618640576e-02,2.352654297692724217e-01,8.917381383827908958e-03,2.004231681546308347e-02,-9.858452368828091172e-02,-2.400018380052483247e-01,4.112885854439365246e-02,1.127928108067292046e-01,1.914835464607130000e-02,-9.564264806391248319e-03,4.605404695060101583e-02,2.106292866253685059e-01,2.417788368007320887e-01,8.386467681206827285e-02
-1.641150124353703277e-02,9.018696608216553168e-02,2.470230057420598480e-02,2.392377676385271795e-04,-8.220170624173840646e-02,-3.278134744780734217e-02,-1.088851051043262241e-01,9.918716983100712981e-02,-1.260026238323843639e-01,-5.741332076454566669e-02,-1.299804941315374496e-03,-1.421858458082993215e-03,-4.522996182996695536e-02,8.031918226026288354e-02,-2.227423029639007401e-01,1.827546713614643104e-02,2.236522448492086479e-01,-6.817620744763469576e-03,6.946986337649016519e-02,-1.402397586382160277e-01
1.875850155657505375e-02,1.410071125644728543e-02,-1.094128110656499703e-01,1.235438775994962823e-01,-1.036666733129509160e-02,-1.259134790836544115e-02,3.870131996720058837e-02,6.749246614493073504e-02,-1.173023558785289688e-01,-5.089828352880990114e-02,-2.778334181862448203e-03,-1.459034739882114073e-01,6.106629459852575686e-02,8.012414103566456447e-02,-6.908376384136954984e-02,-2.521393009101712684e-02,-7.372210710171653303e-02,-6.077271870719467423e-02,2.647928816390239873e-02,6.737744618958371734e-02
-5.431170718887026044e-02,3.184694153721730203e-02,3.094440584467153532e-02,-1.688620138503229423e-02,-4.705258370573396631e-02,3.737041818834907492e-02,1.065459762617157330e-01,-7.075238483092226999e-03,-9.149727836850505419e-03,2.977272396253790795e-02,-3.187858873298726747e-03,9.394460483908238790e-02,-5.192867421786093868e-02,5.762346647417056905e-02,-6.134943406912642117e-02,-1.052342020858542705e-02,1.359812542463932350e-01,-5.090597351438225227e-02,2.473479681996855473e-04,4.330262850770541516e-02
6.612547377287540662e-02,-1.630048171476825569e-01,-7.659068444598565728e-02,-3.076662675652697132e-02,-1.581669770038395539e-01,-1.598754646972095073e-01,8.079634997541726427e-02,4.517116751394177621e-02,-5.317305402070477208e-04,-6.816607567460210293e-02,-9.528312816747613878e-02,-5.311656525881514046e-02,-1.520257067500521697e-01,1.199957287126763306e-01,2.243264775938480504e-02,-6.449487919868288066e-02,-7.186069119395668836e-02,-2.345680914504488790e-03,6.199621967121759364e-02,2.124245220582891835e-02
6.400749471384709066e-02,-1.605002482724729729e-01,-9.444082313061694101e-02,1.264272834011129221e-01,1.039307479148254831e-01,1.384316343118269232e-02,1.666375928450533617e-02,-2.401944936810697720e-02,-7.921791076190438929e-02,1.194711192143375206e-02,8.019851620231874256e-02,1.421034125152989269e-01,6.818226272062438698e-02,-9.195633153327130438e-03,-6.807894733348522631e-02,-6.971665316879088747e-02,-1.385921286753603876e-01,-3.196885057656455309e-02,-2.754369903249415663e-01,-9.605794702082876002e-02
-1.683101277187148970e-02,1.311218290931606689e-01,1.247954590620672100e-01,1.856629406563896911e-01,1.421037357845503224e-02,4.538071688747841170e-02,1.700622785585566982e-02,-3.571354438544276089e-02,-3.180968870510332558e-02,-1.940633223694535059e-01,6.172888067254883593e-02,-5.316288143837118174e-03,1.105672493881489499e-01,2.022012114656810133e-01,8.182831249403682561e-02,5.223665302354600637e-02,-5.691514446635512203e-02,2.842402319625011997e-02,-6.482929377789664604e-02,4.914003760010104971e-02
4.972033334841611391e-02,7.667240333136725317e-02,4.379217250906769499e-02,-3.155270376204072358e-02,-5.937515656029139846e-03,-4.554499461968232465e-02,-3.327207562087271253e-03,-1.127972823983806622e-03,-5.081096826937127331e-02,-1.920952538573148308e-02,-3.030335418261406732e-02,6.683367073467018360e-02,-1.762686226631568140e-02,-1.159351712833669168e-01,3.555479034918381659e-02,-1.607399788241000230e-02,-1.807707211434877309e-02,-2.714997170753269060e-02,-4.474353792084715883e-03,3.293398084449021546e-02
7.066841279864953529e-02,1.278622101622348683e-01,2.018736401651508028e-02,4.365658185937118518e-02,-5.475791828841749392e-02,-8.275410859462385693e-02,6.874900451164302206e-02,-1.019663961388458245e-02,1.139983503962863493e-01,4.055663645144069046e-02,-6.327336724046760119e-02,4.619143509826354604e-02,5.179570609707074419e-02,-1.727274618200715650e-01,4.388645902601590043e-02,4.552965906896200288e-02,-3.032114225842075239e-02,3.028300197329990284e-02,-5.714422241339323083e-02,2.042553118993505057e-04
-2.684466602963685167e-02,-3.079043189876222095e-02,-6.623254609799632264e-02,-1.632240063746602521e-02,-2.637754144957016322e-02,-3.057252111796292249e-02,2.886518319831982149e-02,-9.655753670745539918e-02,-2.625369763170000426e-02,6.296104070554026100e-02,-7.245708968528954963e-02,-2.612991529698005522e-02,6.952996608427257363e-02,-1.398691967369705691e-03,4.994363119126471462e-02,-4.580914055604196761e-02,7.273778790526555516e-02,-6.805898677720868817e-02,-3.168034518775161845e-02,1.359786155665329843e-01
6.379711587751528412e-02,9.160124949100305336e-02,-1.907247600779363172e-02,-1.155165050514127129e-01,-6.896055487692392960e-02,1.586293557732024184e-02,4.688299476744787336e-02,-4.074462452989216499e-02,1.001069762292302809e-02,3.776471526501157250e-02,-7.284629368770636354e-03,-6.409291385983205414e-02,7.701933270759198091e-02,5.648715631354905842e-02,-9.469861967594760122e-02,2.330938616227625979e-02,8.683218748124067743e-02,-1.468071205561344988e-02,-5.267922948464527633e-02,3.139932390339000151e-02
-5.734244208674995485e-02,1.803772893463015947e-01,-3.507507384845787168e-03,1.715668552227083699e-01,-9.216551440513817695e-02,-7.672271575428477042e-02,-1.533472724851330238e-01,-1.984950264747362414e-01,-1.398935632047612621e-02,1.956317248275896981e-01,-2.227621939848759003e-02,5.132810878715324265e-02,6.386857477257448790e-02,5.731457302309606039e-02,7.444473233653603472e-02,-1.479004924219667061e-01,2.309272078641878140e-02,-4.578747562110814517e-02,-3.774383595716263029e-02,-6.488303328900713041e-03
1.631459405583369493e-01,4.023598943535591776e-02,-1.380681723218418755e-01,9.193080484749694553e-03,-5.175109606796518547e-02,-1.394466804148979389e-01,1.739908368916242842e-01,6.164991244036176210e-02,-1.764253683500477399e-01,1.350036597214376854e-01,-2.169401224928387550e-01,-1.110965067752123503e-01,6.951499441623665287e-02,-6.751000095881865004e-03,3.681851314352488358e-02,3.392650476021339540e-02,-1.471072129712253374e-01,-8.133319941782740647e-02,-1.899507433955017199e-01,2.381000828937482883e-01
-1.164015502857916780e-02,2.260065036838250774e-01,9.672022693614756861e-02,3.448641659483157873e-02,6.204588272885728367e-02,-1.451461962177855863e-02,-3.458180457569482238e-03,5.051413318603215075e-02,-6.737170418370595770e-02,-3.211620380390366181e-02,1.299096564075400383e-02,-1.349980556585292646e-01,-7.526014032357203343e-02,6.649381128227849214e-02,2.362598990964577539e-02,-3.445374446803627089e-02,1.098315364351431234e-01,7.946290364954342045e-02,-1.369328155520516954e-01,-6.297603332113023422e-03
-2.876689106875411628e-02,3.094912282032252770e-01,9.020146196012543416e-02,-8.686356773828368683e-04,-6.460847462155031029e-02,-1.135737142732240607e-01,-1.775503502075724827e-01,2.318161677927946251e-02,7.243034355389781076e-02,-1.751160640886956221e-02,1.881030771821497749e-01,2.918766904629410686e-02,4.594015238744794671e-02,7.817525640750899729e-02,1.101233050184864115e-01,1.380765816563532256e-01,-7.980276598967295243e-02,5.661253360342027863e-02,2.883472061645397932e-02,6.800913690815124646e-02
6.451104715624503272e-02,1.325721852203820550e-01,-9.046633411652235668e-02,8.716896824182003567e-02,1.653923903665704132e-01,2.862126277789766027e-01,2.050308404470549406e-02,1.222330357875379969e-02,2.347642955362139183e-02,1.208459003504845294e-02,3.636211961994204045e-02,-5.404922688315694224e-02,-1.794738803475231514e-01,7.012172934013613523e-02,1.565294692297630463e-01,-8.250036964750062651e-02,-2.218137756155650619e-01,3.457806387756175437e-01,5.133956531108505028e-02,-4.100071353188435366e-03
-2.469512093645836320e-02,-8.958908048790453771e-02,-7.412220388661623638e-02,4.780582460036465059e-02,-3.470818336320456027e-02,1.463737140569062838e-02,2.013130113821950951e-02,-1.352254209117590041e-02,-6.360988364691533281e-02,-6.099058179895418957e-02,-8.717596716698194914e-02,2.288858207652130078e-02,-1.019698856396154263e-01,-1.526418345087073580e-01,2.673933473858494843e-03,1.297125011497477290e-02,-1.235855827592013262e-02,2.907219620799834231e-02,-2.939525719767253562e-02,-7.077968980507404195e-02
-1.117462199198770573e-01,1.859931548720763356e-02,-1.069891934314552290e-01,-1.159361281091493001e-01,5.429525602485103103e-02,8.031375304824497907e-02,1.866014844994239030e-02,2.271654246354247453e-01,1.463757146787851571e-01,3.446565096231729575e-02,-1.148245238084747988e-01,1.301232474141675588e-01,1.149586843220823801e-01,-4.183230916323486120e-02,9.410383334469329952e-02,7.517174929816237972e-02,1.943906371214203788e-01,-2.409046894348447210e-01,-5.991182112523743553e-02,-6.046998741054443460e-02
-9.915739862849846931e-02,-2.115097335528337563e-02,-6.877575351108103363e-02,-6.084740553636687477e-02,-2.720398535086567815e-01,-1.370948052898134928e-01,3.245909782996440895e-02,5.542990316284818197e-02,-6.553827891896407687e-02,-6.159581471307176703e-02,8.185297046513995145e-03,2.732421945189074108e-01,1.766768292377712268e-01,6.660038841879406535e-03,3.856792307085631782e-02,-3.962371197525255129e-02,1.004203073795921775e-01,-1.813850982336616680e-01,9.510023707964476714e-02,-2.480143840804421851e-02
-3.961875502078451849e-02,1.014647554370343707e-01,-6.880184951627268952e-02,-1.187520909412171678e-02,1.845629465392037150e-01,-3.392161194669429669e-02,5.871407470148422986e-02,-1.093518891416256494e-01,8.921980376445430572e-02,-8.589167133566542878e-02,-1.055605580265903537e-01,1.676001740855463384e-01,-2.513549081000953853e-02,1.691772267310326094e-01,9.029372517517482780e-03,-2.701832475853624752e-02,-2.460874302731796970e-02,1.073954830422477608e-01,1.539235034735964014e-03,2.160147831437819049e-02
1.337701322340683063e-01,-3.681829194284258477e-02,-5.752133569598329166e-02,5.979396181944759969e-02,-2.433230593873833558e-01,1.725556791100790743e-01,-1.399950843768466013e-01,-2.185182025960103608e-02,-6.540917586919087201e-02,3.022078494270222238e-02,-5.733213821034501001e-02,1.447134907786702673e-01,2.041566006250029597e-01,-6.205268625587344322e-02,-3.430010210048627106e-02,9.223557811380941884e-02,6.756595050579491946e-02,1.834672056236527626e-02,6.424752415243430159e-02,1.576328723543230781e-01
5.878923222565904383e-03,2.612073964355395295e-01,1.899869977728838727e-02,-2.998630990254006479e-01,5.991256373773425764e-03,1.816873596271782465e-01,8.614734273637028594e-03,3.478837847517311788e-03,5.668993212261227987e-02,-5.768170532717112331e-02,1.039263438934422967e-01,-1.544609967359235336e-01,-3.216430857453439485e-01,8.192212334477413926e-02,-3.039145604748197393e-02,-1.794689612247420823e-02,6.797007859538456431e-02,1.069002154802479454e-01,-1.167292774142685563e-01,-1.181182971544076782e-01
1.212646394757130666e-02,-3.985559920434882109e-02,2.905945178059442593e-02,8.251151964457516252e-02,-5.473606154699819232e-02,9.024224892239351981e-02,5.354715176373114199e-02,3.533243708644441539e-02,-6.504148480978615143e-02,-9.360637825727588512e-02,-1.100769046732863327e-01,-8.481421213855301622e-02,-2.886916803628569728e-02,-5.692163951943880751e-02,-7.235380333453636514e-02,-6.917509161032704690e-02,8.485390681324811446e-03,9.368929819975614637e-02,2.185936455526864552e-01,3.736159798179460728e-02
-1.291372795860264155e-01,-7.192591273526101336e-02,4.995432244340763939e-03,3.832909271272622043e-02,-1.706328429188200616e-02,1.145804384521386249e-01,-8.363647811461097370e-02,3.783283285956404868e-02,-7.156848707133292575e-02,-5.494220312560899044e-02,3.951044238483737009e-02,-7.912535730207201357e-02,-3.519558903646136105e-02,8.926038339911541997e-02,1.037660866041141550e-02,2.488817051280298870e-02,1.042221775188729993e-01,-1.289941132725957659e-02,-1.272101913001324747e-01,4.104064044614140483e-02
6.690292369142626649e-02,-8.952798553346782984e-02,-9.948688551123484325e-02,1.439789070498154744e-01,-3.538504237199023572e-02,-1.465297386771423349e-01,3.448153125924482976e-02,3.293799169139022265e-03,1.592186808138560949e-01,1.237104278009067138e-01,-2.102515816301549212e-02,9.482887504106689291e-03,-1.184302790351545731e-01,-8.298312419963815856e-03,4.314010566704239852e-02,-2.382465051489904284e-01,6.719706052244714400e-02,-5.884916633306243317e-02,-1.225169673855026065e-01,-4.432687278002997444e-02
-9.894013573239951453e-02,-1.665172989118992308e-01,-2.055671445834944822e-01,7.482913284731791681e-02,-1.198988031492417838e-04,-3.141863777025194482e-01,-1.075400340820934220e-01,-1.713120866416965038e-01,-9.943815791328977638e-02,-1.373228969738712196e-02,8.526689776218304706e-02,1.194479478379712328e-01,-8.745850246665584637e-02,-2.053489340766306015e-01,1.048073498152812949e-01,1.707062525837660105e-01,-6.207234390699645221e-02,-2.360887265232629317e-02,-2.247754095935716456e-01,1.234083529229181020e-02
1.555763444860357447e-01,1.856281537077478505e-01,-2.269215298187975682e-01,1.599856129828384488e-01,6.340737582544853090e-02,1.835692694844643369e-01,-7.696415388053547482e-03,2.672554145479603127e-01,1.771048927179177945e-03,9.193012861401700375e-02,1.441794720061715662e-01,-7.762296245778933790e-03,-2.624491349219000569e-02,1.325440156583327506e-02,-1.674583035156138322e-01,-1.894617555276881249e-03,1.867505412762614225e-01,1.299403146059855685e-01,-1.113759501352722392e-01,4.255508873151596372e-02
2.990013774060032992e-01,3.765025956279267200e-02,-3.076279260143727212e-02,-1.666603270153513283e-04,1.987365402792760083e-01,-1.143747482147124961e-01,6.674679747099634963e-02,6.137504755754874530e-02,1.807883786939397386e-02,-8.854621649818493478e-02,1.704183864974206930e-01,-1.244122324369413835e-01,-1.982329062669740960e-02,2.821427190425333104e-02,1.225122952754304773e-01,4.529201887770442636e-02,4.822734970152445233e-02,3.392579477971886803e-02,1.218487194331880075e-01,-7.161283786979266708e-02
1.127647225808791481e-01,1.158774447687394987e-01,-1.521750884870925330e-02,-1.819687433967049350e-01,-2.925692925034390629e-02,-2.509359790642007870e-01,-1.514843919874539757e-01,1.358620090336157549e-01,3.735160119399881518e-02,3.326476130520515662e-02,-9.040721365670023602e-02,-4.736135422558468075e-03,-9.939124722265589573e-02,4.147244277251734695e-02,6.426764305337823169e-02,1.008786358685361262e-01,-1.657182069756587273e-01,-4.737234521219391148e-02,-1.787980020594621133e-01,1.676270700886398624e-01
4.454591240825364618e-02,7.813795357264896602e-03,-8.030366396603022539e-02,1.050148667766585830e-01,6.608366517668068374e-02,1.204488343399799377e-01,-1.345217450988403785e-01,3.048207613459749665e-02,1.338933163009319305e-01,8.871120534641924182e-02,-1.741795638366571697e-01,-8.585666407419420554e-02,4.268219603354347913e-02,-1.702964176863791257e-01,-1.786751124568819737e-01,5.883501881763979896e-02,-3.906783253029737224e-02,7.120343600023987252e-02,1.341277928640128292e-01,-5.660103852305553573e-02
-3.301219988365157176e-01,-1.379797573633405050e-01,3.411964607619082795e-02,4.143894329321824721e-02,-2.615151201903413714e-03,1.096876540892300078e-01,-1.863021816144581899e-02,1.967717744306234362e-01,5.216677713916068049e-03,-1.869765302448233441e-02,1.857957954365303116e-02,2.665228815564557596e-02,7.729990560938740374e-02,-1.379308233092639835e-01,1.511993970256419739e-01,5.963926852288921332e-03,-1.309590262054388665e-01,-5.077292686487550055e-02,8.402057798388035126e-02,8.991356419998619565e-02
-1.487250552795767178e-01,-9.007361418146821175e-02,-7.212757355247974289e-02,-2.322850783179335188e-03,1.761077188223019174e-01,-2.018514009433639567e-01,6.759721272891186516e-02,1.524964787336584304e-01,-8.721937279424310518e-02,-5.086717053226282037e-02,1.262324366644003715e-01,-1.949437730906618260e-02,1.815614971099509256e-02,-9.943391341062930711e-02,-2.299843352730063240e-03,3.214583977354965039e-02,-3.857124090616707163e-02,6.948092049032836282e-02,-5.719308506382466545e-03,8.054894355483679935e-02
3.923536931434883773e-02,-3.226936299750696180e-02,-7.275295563993861014e-02,8.261481618506080760e-02,-1.034911279431638409e-02,4.033314320164138600e-02,5.355224474218434061e-03,-3.496373592204032876e-02,-1.181922034441747205e-01,1.011261780099359520e-03,-8.485908245444448439e-02,-1.421898979847346228e-02,3.019450307126256838e-01,-8.368301277251108394e-02,1.183177174808960896e-01,-1.004640717821111695e-01,-4.222647628149248100e-02,2.779744858181911749e-01,-1.901792744154817694e-02,-5.192918380196345773e-02
2.454701160716153685e-01,2.283329419841382546e-01,4.030129579706030474e-01,-8.177638160672087708e-02,-2.181469119528617884e-01,-4.733915297216731433e-02,-1.721589526839767958e-01,-1.164971305973444005e-01,-4.852941251651032850e-02,8.592685763473219621e-03,1.642883490783301342e-02,3.165750055136727636e-02,4.274826018957630924e-01,-6.914476006355852605e-03,1.414078309002379241e-01,8.097183095156423871e-02,2.045564825012300553e-02,-3.837905928904372654e-02,1.391466856705642630e-01,-2.849498651013171457e-02
4.992833505928726684e-02,3.106217420748977331e-02,4.765228123698818374e-02,-8.138647434659251889e-05,-3.766985738273888051e-01,-3.206188627710825079e-02,-1.173934736443620758e-01,7.934862078523305384e-02,-7.182601665226040488e-02,1.995176783713493163e-01,1.387618985905281210e-02,1.384635632087878876e-01,-1.678829703319634215e-02,1.180515661044790610e-01,-1.426864897876969351e-01,-2.584255108110784516e-01,1.896642087416189337e-02,8.810942557733295044e-02,1.826244329733456295e-01,3.101478246370414915e-02
-5.327370118043034397e-02,5.620992642197975009e-02,-5.321510555143052490e-02,-1.195598545898523823e-01,9.654577309636147575e-02,9.381484589336228086e-02,2.130125982140874119e-01,-8.803772842658491582e-02,-2.218276667799135016e-02,-1.180454460058948107e-01,-2.844734346720185214e-01,-5.282698650379583083e-02,6.707102268558595703e-02,-9.144541355021856832e-02,1.065328178176441348e-01,-2.412585152297969104e-01,2.971240261844541042e-01,-7.072537701297221258e-02,2.198816338242341739e-02,1.337667342537207649e-01
-1.161527629247364607e-01,1.465432236840814584e-01,-8.053148843951141167e-02,-1.402160728323691707e-01,8.929447577304087946e-02,2.125362336382958239e-01,2.215864230947992702e-02,2.080345825139224003e-01,-1.145912302199008498e-01,8.813902038776501302e-03,1.226433376704492428e-01,-1.037753859638892162e-01,-1.505882231580541741e-01,-1.664364546523826038e-01,1.302871077195357774e-01,-3.207731302617942148e-01,-1.913645189531493901e-02,-2.151029589745783177e-01,-2.357910621831295628e-01,-6.412438618408952684e-02
-6.112075485548228854e-02,1.012953416227332232e-01,6.159618429342687829e-02,-7.904418375690040743e-02,4.821167503743840205e-02,-6.069896747856393104e-02,-4.916068049719257357e-03,5.600465696373307239e-02,3.188217971433889020e-02,5.251147974192613144e-03,2.351505412430961867e-02,-8.941486763607671417e-02,7.056825035119309447e-03,-1.275839531989294770e-02,1.743622480244567674e-01,1.503954740042032917e-02,2.089977068708979285e-02,5.051837611282308099e-02,-1.715014190090921042e-01,-7.996313849255580475e-02
1.186412214839479562e-01,-1.703816065350569064e-03,-2.109482040419236731e-02,-9.350235420085038773e-02,-3.044444797559804107e-03,1.694374079616331463e-01,1.479633198664769556e-01,-6.623487575184910936e-03,1.138645028029922068e-02,8.369678151773517205e-02,1.180151153204600512e-01,-3.331467244501017111e-02,1.042972865224773560e-01,1.177688176771387041e-01,2.969577339301364693e-01,4.087021992804636822e-02,5.072058787112143641e-03,-6.691292906435239440e-02,5.803662130608261416e-02,1.817441002479966428e-02
3.082293051807541429e-02,-1.246661564103912490e-03,1.404132677011690755e-01,1.066258694543829599e-01,-1.730605120054475865e-01,-8.878512768615724748e-03,-1.241174175955735981e-01,3.127849112618090455e-02,-3.859151999523619675e-02,3.631118346283977033e-02,7.068615459923936750e-02,-2.034853125729905454e-01,-2.363742880439049787e-01,3.995203124341832612e-02,-3.215372212923814921e-01,7.951133354080497373e-02,-1.439938898009757995e-01,1.252769329771175055e-01,-1.610333460999380240e-01,1.611001851693030229e-01
-1.476209721825091359e-01,-5.143956256286809359e-03,1.196282752259245630e-01,1.058173109761745834e-01,1.193287400990017122e-01,-7.886166280061540634e-02,-6.891192598203296771e-02,4.526732467064913112e-02,-4.614650120577622194e-02,2.941059594751832540e-02,-9.957252923936718569e-02,-1.031271445610297544e-02,-1.271768582718007801e-01,-9.797948376815457383e-02,9.841765609820095351e-02,-1.216634719944366672e-01,-6.746209343794468127e-03,3.074885808990721059e-03,-4.336782409491551915e-02,5.274099382337892744e-02
-6.139819216860614715e-02,1.514877860570416623e-01,3.470815975015395516e-02,2.577603702654293616e-03,-3.998319240517189677e-02,-5.913837092782298077e-02,-4.332784269096739971e-02,3.520512201239269640e-02,2.007466851004383046e-01,-1.071297273331459632e-01,-4.219189785418395178e-03,-6.381612030160749294e-02,1.470032575604844349e-01,6.177137111333261266e-03,-1.557401038946187588e-01,-6.185382616218215723e-02,-5.745706558551176568e-02,2.159266652071643033e-01,-2.149560142184898659e-01,-9.805547303933814796e-02
2.280638765481076899e-02,-7.291143195794269616e-02,6.028523014826447923e-02,-1.344491279150743755e-02,-3.936516168164128776e-02,1.658855889262921338e-02,-9.548207293568207465e-02,-4.945614874035642039e-02,3.462061741713277907e-02,1.576114023903986416e-02,1.125561684018661912e-01,2.892690507460217095e-02,-1.024171187022413082e-01,7.199734329914579331e-03,-4.538699420013750374e-02,-3.419714768102263998e-03,-3.758406933037540532e-02,-2.268877595752129273e-02,-4.108477224762263624e-02,-5.440859536033334359e-02
-9.199372250465323586e-02,2.627223054412792247e-01,-4.482234305740888380e-02,-4.275167859661063545e-03,-3.200665708052596869e-02,-4.277537849793176111e-02,2.154801563597246727e-01,1.095910096817390711e-01,1.632032830277825586e-02,6.335427562902787302e-02,-1.409949377863814191e-01,-3.741321620135816539e-02,1.680650370874307298e-01,-3.329937583563069570e-01,3.808926915974172878e-01,1.886891833842006538e-01,2.949751592077255735e-02,-7.839663012951271492e-02,-3.837848050639243447e-02,1.229028042337338561e-01
